0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.4307554066181183,0.44597458839416504,0.443793922662735,0.4000000059604645,a839884fba87173ce25031ee39d82b94,0.4332369565963745,0.43045079708099365
0.5416666865348816,0.5992692112922668,0.641791045665741,0.6681351065635681,ad10ae20ac2e87a2adcbeb54f3d014e9,0.19520747661590576,0.18923220038414001
0.268178254365921,0.32048681378364563,0.32900944352149963,0.3333333432674408,4e3e46fa987d0892a185a70f269c2a41,0.5578099489212036,0.558060884475708
0.3781818151473999,0.4100642502307892,0.43536585569381714,0.44999998807907104,7e10d8f0457cb48219ba010ddb4974fe,0.39616096019744873,0.4065399765968323
0.6591675877571106,0.7296587824821472,0.7347517609596252,0.7541729807853699,36d2cda57906072c1e08b6601b6fd998,0.13932721316814423,0.13399723172187805
0.299161821603775,0.32118451595306396,0.34885844588279724,0.36152219772338867,89f21747e6403735d9e1375411b582e,0.43575555086135864,0.4311644434928894
0.31602707505226135,0.34427767992019653,0.35056179761886597,0.35078534483909607,653665e9c401e7ce6b310cbbfd03b8ce,0.40864285826683044,0.40888720750808716
0.23364485800266266,0.22836752235889435,0.23665659129619598,0.22448979318141937,8264f874bc7fa58ac3d9e92d9c33325b,0.6508153080940247,0.667923092842102
0.6368062496185303,0.6519337296485901,0.6557575464248657,0.6443037986755371,e841e17e3256acf38699933784576e73,0.22022679448127747,0.2107096016407013
0.17356474697589874,0.15683452785015106,0.15830720961093903,0.14710743725299835,cd9062c0065ee3a4727e0d1e650e3b69,0.6875869631767273,0.717387318611145
0.4548458158969879,0.4454203248023987,0.4226519465446472,0.37910446524620056,bc58ff3369054fa68f52dc705c3109b9,0.28579363226890564,0.2806767523288727
0.3081130385398865,0.349152535200119,0.3860589861869812,0.3658536672592163,3902709d4b10903579995cc5afab9d5,0.4475419521331787,0.44864708185195923
0.2252907007932663,0.2397260218858719,0.24271844327449799,0.24066390097141266,e2a6bed8b8920586c7a2c209f9742f15,0.38030728697776794,0.39578959345817566
0.4568788409233093,0.4895591735839844,0.514800488948822,0.5344827771186829,99e1961a72bb8ac46177b6d1ecbf989,0.26166635751724243,0.2486346811056137
0.14426523447036743,0.16593407094478607,0.1927083283662796,0.2101227045059204,9a84ed39f9a2a3c0b3f2b01de37c0b29,0.426315039396286,0.4543982446193695
0.462212473154068,0.4809461236000061,0.4694167971611023,0.442748099565506,4377ea17eb17fa79216b327569dd806e,0.3200940489768982,0.3028268814086914
0.552763819694519,0.6064611077308655,0.6370967626571655,0.6352739930152893,d3d788c1fb35227619ba010ddb4974fe,0.19969268143177032,0.18548473715782166
0.6539215445518494,0.6485900282859802,0.6502347588539124,0.6159509420394897,f12eefbbefabe566ca8607f540cc62ba,0.2503487169742584,0.24153806269168854
0.7016317248344421,0.7262210845947266,0.7209944725036621,0.688034176826477,e2275ee8d6b175f2f446f92b52bbd82a,0.16930751502513885,0.16549250483512878
0.7113513350486755,0.7345238327980042,0.7261306643486023,0.6811779737472534,8d62d327fb15c9b42ff26728ed9d7bc3,0.19884657859802246,0.2016708254814148
0.5590406060218811,0.5603271722793579,0.5461624264717102,0.5544675588607788,76e66ae36d942c494c3a35cee92bb95b,0.27761024236679077,0.2774306535720825
0.6834437251091003,0.7177541851997375,0.6960132718086243,0.6153846383094788,b3c7044fcd6f15c24b0a1bcf2fb497ec,0.19018962979316711,0.17479665577411652
0.2211882621049881,0.2569204270839691,0.2878306806087494,0.30352646112442017,e0aec5757f7a907d647cd52f13caf24b,0.4453173577785492,0.4548022747039795
0.5992646813392639,0.6376404762268066,0.6374807953834534,0.6266233921051025,a36d00e2f7414043f2b0736dd4d8afe0,0.16578492522239685,0.16475650668144226
0.5325977802276611,0.5670945048332214,0.5520833134651184,0.5110803246498108,1f9b49f320eeb2f5d0226d12d397045,0.27523142099380493,0.2671484649181366
0.4451802670955658,0.437968373298645,0.4083484709262848,0.36172249913215637,e0e0d713c8969b52ca8607f540cc62ba,0.5128978490829468,0.5057352781295776
0.28724831342697144,0.32108625769615173,0.3443223536014557,0.3965517282485962,32e7224d196e5866bd564bd76cf3cbec,0.19831007719039917,0.1955542117357254
0.20408163964748383,0.21382978558540344,0.20981594920158386,0.19692736864089966,4ba7b11cd496e3be69176f0174b7620c,0.5420284867286682,0.5454728603363037
0.7202718257904053,0.730038046836853,0.6796246767044067,0.6272600889205933,830f3e14a8882ea0f4fb6842b3610149,0.21307751536369324,0.20150110125541687
0.3870270252227783,0.4133663475513458,0.43776223063468933,0.4305555522441864,3a7e89dc355faac111f5789deac2dcac,0.2833706736564636,0.2756991982460022
0.5168957710266113,0.474425733089447,0.4259020686149597,0.3446308672428131,c6c525a71215dd5a459f73e379ceb540,1.7285592555999756,1.5622203350067139
0.3573407232761383,0.40185829997062683,0.408108115196228,0.405819296836853,795e0051d9ce7dfe384d4ad42dbd0045,0.3285820782184601,0.3238542377948761
0.47011494636535645,0.5216802358627319,0.5528700947761536,0.5537189841270447,da5fda29d2415fb09d92b4de623f5639,0.21080493927001953,0.1992560178041458
0.6607142686843872,0.7287899851799011,0.6931137442588806,0.6442307829856873,20bf5bba045e5a53fdd77aff53f4b7ba,0.1731242537498474,0.16261321306228638
0.11352253705263138,0.12375249713659286,0.1376146823167801,0.14477211236953735,f6f5efa1554038ce2154ead1f7ab03aa,0.26417121291160583,0.27336177229881287
0.4324324429035187,0.47181010246276855,0.5127334594726562,0.5570599436759949,56c79a936f57ef3f7b164268a44f7712,0.19399292767047882,0.18825307488441467
0.522251307964325,0.5666131377220154,0.5603603720664978,0.502434253692627,2e3c317357ecb038543941eaaf04581f,0.45972388982772827,0.42629414796829224
0.4613778591156006,0.46209385991096497,0.445333331823349,0.4204379618167877,6c8275f09052bf66ca8607f540cc62ba,0.3202999234199524,0.30897819995880127
0.4361785352230072,0.3885135054588318,0.36064115166664124,0.3237742781639099,66bdf712963b9a17efe0d4e1eba2e3af,0.6231217980384827,0.6500959396362305
0.5239819288253784,0.5499474406242371,0.5463071465492249,0.5272727012634277,6615bb23e68159c193d4024985440d4c,0.30688029527664185,0.29409152269363403
0.5363480448722839,0.5066329836845398,0.4611259996891022,0.3823733627796173,6456e87ff00e31a96efa61580a088aac,0.6747564673423767,0.6749497652053833
0.24315068125724792,0.2281745970249176,0.20125071704387665,0.18067504465579987,d9a92927192e9755702736225b32125,0.8260678052902222,0.8796056509017944
0.2654232382774353,0.2652885317802429,0.2612612545490265,0.2626146674156189,7fce28d597b3137cf24f8f5f80968450,0.47752466797828674,0.49095749855041504
0.38566774129867554,0.39379844069480896,0.4073741137981415,0.39939332008361816,d6d84d05892a4f492e7c68eb5d1b9123,0.47811681032180786,0.45698416233062744
0.4424019753932953,0.47033897042274475,0.4761904776096344,0.4922279715538025,dd4da4309c12d47bc2c2c81e2232aa95,0.2340010702610016,0.23186397552490234
0.4741035997867584,0.45955055952072144,0.42822086811065674,0.3916991055011749,3e7e119508f0abf935fc197bbabcd5bd,0.39784249663352966,0.3799888491630554
0.45533499121665955,0.4540311098098755,0.4506172835826874,0.42668864130973816,bed589371c324e896aa3bf023a2b42a5,0.284122496843338,0.28299716114997864
0.3809012770652771,0.4193337559700012,0.43253663182258606,0.4157303273677826,f44c0e1e55a3469494f3355d9c061b5a,0.46341991424560547,0.45827463269233704
0.25068119168281555,0.27113237977027893,0.2867513597011566,0.28629857301712036,464a8718f0e81ffd9a6e43b878d5b335,0.31130239367485046,0.31509920954704285
0.6175609827041626,0.6563876867294312,0.6630824208259583,0.646616518497467,5a6eb0f2a316f23666cf1b4a8fc3914e,0.2438315451145172,0.23217648267745972
0.4004995822906494,0.42003676295280457,0.42206478118896484,0.4093959629535675,bbb8ec10b86465356630654359fc97d0,0.434096097946167,0.4391591548919678
0.435657799243927,0.4795117676258087,0.5,0.4864864945411682,fff513f407e00e85a9ced22d91ad7027,0.34601008892059326,0.3425520062446594
0.5744431614875793,0.6355013847351074,0.6611195206642151,0.6850921511650085,61c804d4751079962df73a6189a3b87,0.17805776000022888,0.1691971719264984
0.5807799696922302,0.628164529800415,0.6624319553375244,0.658823549747467,165c4491d10067b3bd46d022fd7d80aa,0.15504688024520874,0.14200074970722198
0.4413793087005615,0.44672656059265137,0.4416666626930237,0.44629350304603577,221c079c90d4d5779e9cd6cd13c91bb9,0.40066879987716675,0.40812885761260986
0.4162754416465759,0.4527955949306488,0.48494625091552734,0.48426151275634766,32b6448c0864812729348d14ca881f7d,0.3148259222507477,0.30890747904777527
0.23816679418087006,0.24186456203460693,0.24720244109630585,0.24883177876472473,f50eba69a3be1a1e536cfc00d8c31ac5,0.42666345834732056,0.4429342746734619
0.5049723982810974,0.5358539819717407,0.5219236016273499,0.4768310785293579,37608404f9e224d4fd180252c91ed0f3,0.30676785111427307,0.2941769063472748
0.6896175146102905,0.674500584602356,0.6480793356895447,0.59375,24968851e483feb237678474be485ca,0.21744894981384277,0.21879041194915771
0.6429479122161865,0.6977777481079102,0.7019544243812561,0.693379819393158,750000e25d4078f64e61a0c2eaaabe87,0.1659144163131714,0.1605234295129776
0.5430643558502197,0.5918781757354736,0.6494252681732178,0.6683544516563416,b5130ad12f6db8d0c83b9fdce4d2e0e7,0.2416403889656067,0.2384122908115387
0.49491870403289795,0.5529131889343262,0.5892388224601746,0.6054519414901733,ee461612837ce39eedd03f781ec3ebcf,0.24656789004802704,0.23833736777305603
0.6650049686431885,0.6707317233085632,0.6512455344200134,0.6102941036224365,24bbc1f5225969fb90b1d6deb98feec6,0.26212942600250244,0.2519862651824951
0.6455398797988892,0.7014725804328918,0.7403560876846313,0.7468152642250061,842e5dcd452f34aa8caa71b1fbf7fb98,0.15222537517547607,0.14188112318515778
0.5677685737609863,0.5379506349563599,0.47447916865348816,0.3812636137008667,715623df7ed5a6fc2296d88107d065f6,0.8101345300674438,0.7655822038650513
0.6846330165863037,0.7275063991546631,0.7493036389350891,0.7182080745697021,7336bffce72ea58b90baeef8ba5b93e5,0.19375355541706085,0.18323737382888794
0.4229828715324402,0.4637254774570465,0.45799770951271057,0.3956466019153595,2bdb44eece3409a5a18e0889038e4fb6,0.41922861337661743,0.3858067989349365
0.6008723974227905,0.6607369780540466,0.6825174689292908,0.6820895671844482,a1708ad923f3b51abbf3143b1cb6076a,0.18470388650894165,0.17685368657112122
0.6225439310073853,0.6814903616905212,0.7084468603134155,0.7149187326431274,16b2f62791bd9f003554ccf8c30febe7,0.17490577697753906,0.166368767619133
0.3055555522441864,0.3531157374382019,0.36848342418670654,0.3836389183998108,5793a442744f4bcf7af203abeca5ce86,0.40668413043022156,0.40551745891571045
0.6688172221183777,0.6666666865348816,0.6675291061401367,0.641873300075531,34da5dbfb4bead034c3a35cee92bb95b,0.19478517770767212,0.1913066953420639
0.6847618818283081,0.6854754686355591,0.6794150471687317,0.6191588640213013,1c27d282735f81211063b9885ddcbb1,0.23964239656925201,0.23912571370601654
0.5295508503913879,0.5735294222831726,0.5803183913230896,0.5799999833106995,f73a8fa9c2859211f2b0736dd4d8afe0,0.23130284249782562,0.20699001848697662
0.2486865222454071,0.2556445598602295,0.26117441058158875,0.24497991800308228,bb244dba6323f80a126bd036879e7101,0.5742208957672119,0.571316123008728
0.4121621549129486,0.4422623813152313,0.4643179774284363,0.47959184646606445,1367266dc0a07c925d4533028830a79b,0.37404194474220276,0.36216530203819275
0.39518633484840393,0.3945992887020111,0.38851675391197205,0.36496350169181824,144070f63941362bd1810447902e2904,0.4706239104270935,0.4646868109703064
0.39426878094673157,0.3626609444618225,0.3348623812198639,0.2936979830265045,da12fdb456d5fb588b96ae1a0a8b84ec,0.6463027000427246,0.6299924850463867
0.6395806074142456,0.6637297868728638,0.6682692170143127,0.6632124185562134,1807d521bc2164cd8c4f5e741c2f9cdb,0.15716519951820374,0.14792126417160034
0.3563218414783478,0.3526863157749176,0.3272900879383087,0.3198338449001312,db73a3c857949f469a6e43b878d5b335,0.4649244248867035,0.4730183482170105
0.440514475107193,0.4923703074455261,0.4766899645328522,0.4367666244506836,2a3d485b0214d6a182389daa2190d234,0.34037089347839355,0.319535493850708
0.458172470331192,0.4585714340209961,0.4500768184661865,0.44663381576538086,e49d1e1d176ec1dfbc0909d98a1ff2b4,0.2494078129529953,0.24101564288139343
0.6703662872314453,0.7386934757232666,0.7709190845489502,0.7739130258560181,366b149545ba4df546ed10e8f7fe336e,0.14361630380153656,0.13734622299671173
0.22970639169216156,0.23641563951969147,0.25184404850006104,0.26434195041656494,d6c655a7c97cab8e9f5f802084bd1d73,0.6528668999671936,0.6590700149536133
0.6201813817024231,0.6732283234596252,0.7065693140029907,0.7350565195083618,29b92db18649b64e959a8a7d5a8a5077,0.15204592049121857,0.14429046213626862
0.31578946113586426,0.3438485860824585,0.35537189245224,0.38389262557029724,e1e5cfcabcbe26a03087f84b199fd297,0.41770315170288086,0.43885213136672974
0.45938920974731445,0.478555291891098,0.48999130725860596,0.4855433702468872,8ddc3bfd5a86d4be2e7c68eb5d1b9123,0.39578425884246826,0.3837973475456238
0.6032719612121582,0.5988439321517944,0.561186671257019,0.5090673565864563,1e9acb74ad09ba97192ddbe75f0b85fe,0.2992342412471771,0.280628502368927
0.47488585114479065,0.5218818187713623,0.54556804895401,0.5462068915367126,ac0d1320328f5636b819f3a4f3895504,0.24146768450737,0.22783882915973663
0.6630786061286926,0.65666264295578,0.6111816763877869,0.5636605024337769,bad8f0b4602df33fbe4274edc10c1c8e,0.24658797681331635,0.2335340976715088
0.48614320158958435,0.5027855038642883,0.4801829159259796,0.42741936445236206,93314e5d740a48049a6e43b878d5b335,0.2992739975452423,0.28866130113601685
0.41944989562034607,0.45319634675979614,0.4621409773826599,0.4360465109348297,f485dcbd466f217286774cad40dd456a,0.2850005328655243,0.2852157950401306
0.6617311835289001,0.6988416910171509,0.7252440452575684,0.6950146555900574,d64caea6c332861bcc14f1e6f4f4f49b,0.15959323942661285,0.15460807085037231
0.6875,0.6836099624633789,0.6825221180915833,0.6585928201675415,ba37c8ef604b675be1873a3963e0d14,0.23854511976242065,0.2324543595314026
0.5450689196586609,0.5501165390014648,0.5315985083580017,0.5038859844207764,519f1ddcbf942a76a71b0c9b506dc672,0.2969686686992645,0.2650891840457916
0.4309687316417694,0.45218944549560547,0.43996062874794006,0.4008483588695526,f5403d3ffcc6bb17adce4f2283adbdbd,0.4554978013038635,0.4315778315067291
0.3965286910533905,0.359050452709198,0.3196202516555786,0.2800658941268921,9b09169e0a2b8650dcadc22bf3c23ace,0.38737189769744873,0.37282243371009827
0.3204062879085541,0.28166159987449646,0.24056094884872437,0.2056497186422348,3a54f2b6f9b053b759b859405dee3be8,0.5204126238822937,0.5316829681396484
0.7232237458229065,0.735327959060669,0.7134146094322205,0.687263548374176,3cab1ffcff8b84cbcad035c2ab458,0.1802511364221573,0.185079425573349
0.46686747670173645,0.4227234721183777,0.3929564356803894,0.3938775658607483,313758cb2eacbb576d3e60add9f0d715,0.43172791600227356,0.4138168692588806
0.5703794360160828,0.618571400642395,0.6236044764518738,0.6267361044883728,adeb5d68e8d65cc419ba010ddb4974fe,0.18085771799087524,0.1704515516757965
0.3372287154197693,0.38938939571380615,0.4349827468395233,0.4690382182598114,3a6d6534045b1895e8ed194c80e0b1ef,0.2993011474609375,0.3029520809650421
0.30856218934059143,0.3055214583873749,0.2865937054157257,0.2666163146495819,b34526d94a00ab55f5a25dd70eb863e0,0.6979770660400391,0.7203884124755859
0.6746817827224731,0.7163695096969604,0.7202166318893433,0.6303939819335938,2c9e063352a538a4af7dd1bfd65143a9,0.17244917154312134,0.15322919189929962
0.32794830203056335,0.31261101365089417,0.3191489279270172,0.32848232984542847,b008491b09894384451efd5041dc713,0.3105997145175934,0.3311781585216522
0.5628191828727722,0.5657596588134766,0.5668317079544067,0.5321944952011108,ace4fe6e9c97150a35fc197bbabcd5bd,0.2837509512901306,0.2822936773300171
0.5787814855575562,0.6173285245895386,0.6675675511360168,0.6739766001701355,2988a7a566ea79797209009cfb89d4bd,0.2021854966878891,0.19247737526893616
0.39379844069480896,0.367157906293869,0.34928444027900696,0.3249763548374176,8383e10a1d1faf89c7749c7e68c22ddc,1.2292578220367432,1.1816718578338623
0.5735129117965698,0.6319176554679871,0.6868686676025391,0.7200646996498108,50755e616df58fe566cf1b4a8fc3914e,0.16054628789424896,0.15326815843582153
0.6407369375228882,0.6705471277236938,0.6641697883605957,0.6271186470985413,22ce6f6d1adb08d7bbf3143b1cb6076a,0.24575449526309967,0.227784663438797
0.5178026556968689,0.5135746598243713,0.5111662745475769,0.4738903343677521,471ca950dbdf0c6c5f80f808704d6409,0.3398051857948303,0.3379243016242981
0.6177514791488647,0.6559139490127563,0.6671642065048218,0.6303317546844482,dd48aa92170bdde04c3a35cee92bb95b,0.2192990481853485,0.2087382674217224
0.3756735920906067,0.419921875,0.42075255513191223,0.4039473831653595,224a8b6776a242f8adcbeb54f3d014e9,0.38202738761901855,0.37799692153930664
0.5412130355834961,0.6007194519042969,0.6094674468040466,0.6012526154518127,8ac48eb3349098b535fc197bbabcd5bd,0.17257362604141235,0.1643405556678772
0.5445544719696045,0.5738636255264282,0.567669153213501,0.5418381094932556,7584ab1da1ae2778300ca77569ad3884,0.28543129563331604,0.2750841975212097
0.10147601366043091,0.11279826611280441,0.11858190596103668,0.1314685344696045,b1dfa9a6274688cd29ba25678ec45698,0.6962084770202637,0.6893697381019592
0.642241358757019,0.690157949924469,0.7297297120094299,0.6985714435577393,d3580448933d00fd90b1d6deb98feec6,0.19188305735588074,0.1766791194677353
0.5,0.48692402243614197,0.47779273986816406,0.4595375657081604,b74611a3b3b3ac72ca8607f540cc62ba,0.3102124333381653,0.29191508889198303
0.32766616344451904,0.33106961846351624,0.3365384638309479,0.33836206793785095,25668f59015af0de56a7f2952cdf4b81,0.2484309822320938,0.24629834294319153
0.1305418759584427,0.13019390404224396,0.11987381428480148,0.10139860212802887,56c605d0b1bd86a9f417244ad1b14759,0.3187750279903412,0.31549888849258423
0.0875576063990593,0.10012836754322052,0.09763779491186142,0.09208103269338608,d56fba80d39bdff738decdbba236bc1d,0.5879483222961426,0.6047149896621704
