0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.6612903475761414,0.6913183331489563,0.7102593183517456,0.7207943797111511,37f2f187a1582704a29fef5d2b2f3d7,0.20071160793304443,0.1773635894060135
0.687904953956604,0.6985377073287964,0.6997690796852112,0.6936619877815247,b51c1bb30371852fa325f626d0051e24,0.2591193616390228,0.25968995690345764
0.7260765433311462,0.7560663819313049,0.7715053558349609,0.7666666507720947,f1111840bde23096ee2723567c7709e6,0.18991507589817047,0.13226336240768433
0.8688760995864868,0.8691176176071167,0.8850226998329163,0.8851454854011536,74ebf601d9c872a7828204947d78b9af,0.061893630772829056,0.05438090115785599
0.8183098435401917,0.8345642685890198,0.848024308681488,0.8671875,8ce12b6b3b451b8ad0671652a4c42f7b,0.08443038910627365,0.06719911098480225
0.9551451206207275,0.9599465727806091,0.9635627269744873,0.9538670182228088,db5fa6a73bbe6d35ca8607f540cc62ba,0.06321997195482254,0.03628736734390259
0.8496042490005493,0.8868715167045593,0.919941782951355,0.9174041152000427,6ad44d7abe7492b7d89ea85a4a66c0f9,0.0832887813448906,0.05651800334453583
0.586528480052948,0.619369387626648,0.6318289637565613,0.6461731195449829,6da4668de7ccdd0d4d10a13d437fced6,0.2250668704509735,0.2143155187368393
0.3182692229747772,0.3273453116416931,0.3302752375602722,0.337184876203537,5ea68e6edd123801ad75fc64c51fb188,0.7127124071121216,0.8097147941589355
0.7345361113548279,0.7342281937599182,0.7436619997024536,0.743105947971344,2176fa9f69e5e1dcca8607f540cc62ba,0.1291685700416565,0.1348864734172821
0.33538252115249634,0.3205128312110901,0.3142857253551483,0.3102162480354309,23fb92d8cc0f8ac4def547874c3364e3,0.7918742299079895,0.9308812022209167
0.7960088849067688,0.8048220276832581,0.8233889937400818,0.8162761926651001,6af4383123972f2262b600da24e0965,0.13732564449310303,0.1054389625787735
0.6041666865348816,0.584645688533783,0.5569105744361877,0.5375000238418579,43edf9f02a027ed162f11c7bf54cc1ed,0.1818079650402069,0.18727558851242065
0.4035874307155609,0.410287082195282,0.41845765709877014,0.4002624750137329,f9fc7fc23e62986fef6c510e24348d3b,0.27240830659866333,0.3201757073402405
0.5634703040122986,0.5307101607322693,0.48380765318870544,0.4714142382144928,ec8ba88cdead53f336dafa9b6763ef3f,0.317336767911911,0.36310166120529175
0.9202037453651428,0.9222797751426697,0.934628963470459,0.9427549242973328,388c9b9f1cf24ff84e61a0c2eaaabe87,0.05892086401581764,0.03838266804814339
0.6401098966598511,0.652259349822998,0.6557376980781555,0.6567164063453674,d583d6f23c590f3ec672ad25c77a396,0.23037251830101013,0.23911836743354797
0.8083066940307617,0.8719723224639893,0.8761062026023865,0.8594890236854553,a153353168cd47869a6e43b878d5b335,0.10025012493133545,0.06172160804271698
0.4226618707180023,0.421875,0.41020408272743225,0.40928271412849426,67636e7d15d082089412a62cd6b1bf5,0.22518576681613922,0.24492181837558746
0.39090415835380554,0.3752122223377228,0.36795774102211,0.3559733033180237,6b6cb0c71731aacc277d303e3a640f98,0.7870244979858398,0.8469903469085693
0.4536842107772827,0.44475290179252625,0.43153050541877747,0.4294985234737396,56ace4b209c9ee823bb911cbca3906a3,0.6667267680168152,0.7811516523361206
0.8563380241394043,0.8693758845329285,0.8713017702102661,0.8717948794364929,a6cbada42d1a30d0f5c7319b71bdce6e,0.0984034538269043,0.06812089681625366
0.6366782188415527,0.6191756129264832,0.6040515899658203,0.5730443000793457,fcd7a8834a7f26f15069db69b8c1c70,0.34863564372062683,0.35797086358070374
0.4311712682247162,0.40748128294944763,0.36518594622612,0.3317281901836395,9e998a06601e9f944b2bd73664dd1844,1.055093765258789,1.1862785816192627
0.8731563687324524,0.9352290630340576,0.9498381614685059,0.9604612588882446,5c72cc06d79edd1cbbf3143b1cb6076a,0.06962135434150696,0.03776605799794197
0.6656891703605652,0.7014217972755432,0.7188019752502441,0.7443082332611084,23616b4d03c5bac61232236eecec447b,0.11288166791200638,0.10581733286380768
0.7009966969490051,0.6993243098258972,0.6949740052223206,0.6998223662376404,d22521d217d89f8d5b1bb801ea1e2db7,0.12145441025495529,0.12694358825683594
0.41426146030426025,0.37404578924179077,0.3402489721775055,0.30869564414024353,15ce56898a636466afc526de59117398,0.21781368553638458,0.22148318588733673
0.7821917533874512,0.8040345907211304,0.8124076724052429,0.8224582672119141,71e9496397481233a8cba409c4409ba9,0.11034198850393295,0.09779591113328934
0.5854748487472534,0.5878499150276184,0.5867665410041809,0.5783749222755432,2af93e42ceca0ff7efe7c6556ea140b4,0.5010173916816711,0.5186613202095032
0.7139784693717957,0.7344110608100891,0.7549019455909729,0.7493671178817749,64a0f304fa3c113bc817819d30841d0,0.10772880166769028,0.08076395839452744
0.607464611530304,0.637005627155304,0.6510574221611023,0.6534181237220764,7edf83742bece6be7cc4b32c704a58d2,0.14783062040805817,0.14290642738342285
0.6399613618850708,0.6632016897201538,0.6824175715446472,0.6894198060035706,6058d6701a0ca4e748e8405d6c51a908,0.2185739278793335,0.19947510957717896
0.6266520023345947,0.6302816867828369,0.6327543258666992,0.6178343892097473,7c96e824c287f684651713cd1e90c5f4,0.1804409623146057,0.19447168707847595
0.4845070540904999,0.5,0.5021833777427673,0.5058004856109619,81e6b629264dad5daf2c6c19cc41708a,0.2793787717819214,0.29811912775039673
0.5771428346633911,0.5644970536231995,0.5593220591545105,0.5483871102333069,85d3691b7bde76548b96ae1a0a8b84ec,0.29119673371315,0.31854045391082764
0.788583517074585,0.7901639342308044,0.8166286945343018,0.822429895401001,2a7c34d4f5aaea962b600da24e0965,0.15691784024238586,0.12099923193454742
0.5496367812156677,0.5344180464744568,0.5277419090270996,0.5223684310913086,5f0e7de6a86a694d3930849f1d75b1,0.2831679880619049,0.3230530023574829
0.5227722525596619,0.5157563090324402,0.49558499455451965,0.4861751198768616,4580804c798365a094a6f19fab16fe62,0.27567780017852783,0.30634403228759766
0.34433960914611816,0.3279948830604553,0.31481480598449707,0.3042846620082855,536e1640461854957a86454b5377c47f,0.8047555685043335,0.854523241519928
0.5793212056159973,0.5938023328781128,0.592528223991394,0.5870736241340637,80b8f4da6b77eb66d208f79049825a82,0.26119840145111084,0.2908300757408142
0.4406779706478119,0.4232209622859955,0.3815261125564575,0.34529146552085876,e16f9cc7dedcacdb9b0435532743fd43,0.09377220273017883,0.09927965700626373
0.5327771306037903,0.5390946269035339,0.5386861562728882,0.5311077237129211,6509073d1ff37d683d41f76be7f2e91f,0.2422485053539276,0.24117864668369293
0.6968716382980347,0.7078521847724915,0.707524299621582,0.6679058074951172,a839884fba87173ce25031ee39d82b94,0.23299716413021088,0.19095095992088318
0.8709677457809448,0.915123462677002,0.9424920082092285,0.9523026347160339,ad10ae20ac2e87a2adcbeb54f3d014e9,0.08771539479494095,0.03841547667980194
0.2186642289161682,0.22918707132339478,0.22903884947299957,0.22175732254981995,4e3e46fa987d0892a185a70f269c2a41,0.6549509763717651,0.747420072555542
0.7058111429214478,0.7390745282173157,0.7635869383811951,0.7689075469970703,7e10d8f0457cb48219ba010ddb4974fe,0.18069833517074585,0.14136123657226562
0.8170212507247925,0.8365527391433716,0.8521341681480408,0.8602484464645386,36d2cda57906072c1e08b6601b6fd998,0.07521834969520569,0.06763191521167755
0.6209773421287537,0.6426734924316406,0.654105007648468,0.6570248007774353,89f21747e6403735d9e1375411b582e,0.22260785102844238,0.19748035073280334
0.4892747700214386,0.5123042464256287,0.5095238089561462,0.501265823841095,653665e9c401e7ce6b310cbbfd03b8ce,0.27185124158859253,0.28576162457466125
0.4737417995929718,0.4532710313796997,0.42996346950531006,0.400257408618927,8264f874bc7fa58ac3d9e92d9c33325b,0.40122804045677185,0.36861932277679443
0.9475753307342529,0.9770269989967346,0.9823369383811951,0.9863201379776001,e841e17e3256acf38699933784576e73,0.05130958557128906,0.0264655202627182
0.6031294465065002,0.627543032169342,0.639072835445404,0.6500857472419739,cd9062c0065ee3a4727e0d1e650e3b69,0.1773059070110321,0.16558440029621124
0.6529160737991333,0.6596385836601257,0.6619496941566467,0.6516128778457642,bc58ff3369054fa68f52dc705c3109b9,0.18555551767349243,0.1694648265838623
0.5569782257080078,0.5540355443954468,0.545714259147644,0.5213549137115479,3902709d4b10903579995cc5afab9d5,0.2181212455034256,0.23202979564666748
0.4414556920528412,0.42408376932144165,0.4032846689224243,0.40340909361839294,e2a6bed8b8920586c7a2c209f9742f15,0.19702333211898804,0.2147093415260315
0.6168582439422607,0.6443228721618652,0.6671490669250488,0.6947040557861328,99e1961a72bb8ac46177b6d1ecbf989,0.18165725469589233,0.15809856355190277
0.41860464215278625,0.39746299386024475,0.3741794228553772,0.36141908168792725,9a84ed39f9a2a3c0b3f2b01de37c0b29,0.16790367662906647,0.19573235511779785
0.6333724856376648,0.6585677862167358,0.6671140789985657,0.6765119433403015,4377ea17eb17fa79216b327569dd806e,0.1694132387638092,0.15976741909980774
0.7634920477867126,0.7871286869049072,0.7875210642814636,0.7975778579711914,d3d788c1fb35227619ba010ddb4974fe,0.0915968269109726,0.0917842835187912
0.8121019005775452,0.855039656162262,0.8980815410614014,0.9030674695968628,f12eefbbefabe566ca8607f540cc62ba,0.13149800896644592,0.07745516300201416
0.8939597606658936,0.9312763214111328,0.9525179862976074,0.9633967876434326,e2275ee8d6b175f2f446f92b52bbd82a,0.07011964917182922,0.03614974021911621
0.9089820384979248,0.9449999928474426,0.9614890813827515,0.9585492014884949,8d62d327fb15c9b42ff26728ed9d7bc3,0.0828620120882988,0.043558478355407715
0.8673709034919739,0.9071782231330872,0.9308578968048096,0.9372549057006836,76e66ae36d942c494c3a35cee92bb95b,0.09765077382326126,0.055044833570718765
0.9003215432167053,0.9173553586006165,0.9162479043006897,0.900337815284729,b3c7044fcd6f15c24b0a1bcf2fb497ec,0.0713232010602951,0.050029970705509186
0.6240126490592957,0.6458333134651184,0.6457564830780029,0.6319845914840698,e0aec5757f7a907d647cd52f13caf24b,0.17821325361728668,0.14253874123096466
0.7877358198165894,0.802955687046051,0.8060708045959473,0.7993079423904419,a36d00e2f7414043f2b0736dd4d8afe0,0.1039060577750206,0.08821322023868561
0.5900692939758301,0.6100000143051147,0.6136662364006042,0.6144413948059082,1f9b49f320eeb2f5d0226d12d397045,0.22751155495643616,0.23761239647865295
0.7200674414634705,0.7715596556663513,0.7780952453613281,0.7660414576530457,e0e0d713c8969b52ca8607f540cc62ba,0.250100314617157,0.1884574592113495
0.5725388526916504,0.6388059854507446,0.6943521499633789,0.7355072498321533,32e7224d196e5866bd564bd76cf3cbec,0.0823633000254631,0.0642780214548111
0.2926267385482788,0.29695430397987366,0.29132792353630066,0.29243937134742737,4ba7b11cd496e3be69176f0174b7620c,0.393207311630249,0.43605688214302063
0.8060453534126282,0.8154450058937073,0.8130841255187988,0.7997293472290039,830f3e14a8882ea0f4fb6842b3610149,0.12702332437038422,0.1250525265932083
0.6635658740997314,0.6650083065032959,0.6708407998085022,0.6572504639625549,3a7e89dc355faac111f5789deac2dcac,0.12665283679962158,0.11358927935361862
0.41085270047187805,0.40511053800582886,0.3966091573238373,0.39014437794685364,c6c525a71215dd5a459f73e379ceb540,1.9280527830123901,2.0885348320007324
0.46064141392707825,0.48076921701431274,0.4881889820098877,0.5065243244171143,795e0051d9ce7dfe384d4ad42dbd0045,0.2669820487499237,0.28901171684265137
0.5710014700889587,0.5723077058792114,0.5641838312149048,0.5664451718330383,da5fda29d2415fb09d92b4de623f5639,0.1691204160451889,0.18818242847919464
0.8812029957771301,0.9092331528663635,0.9175911545753479,0.9145161509513855,20bf5bba045e5a53fdd77aff53f4b7ba,0.06775211542844772,0.0456383042037487
0.44897958636283875,0.4219653308391571,0.3841463327407837,0.3607594966888428,f6f5efa1554038ce2154ead1f7ab03aa,0.07489997148513794,0.07441510260105133
0.7005347609519958,0.7442307472229004,0.7570281028747559,0.7628865838050842,56c79a936f57ef3f7b164268a44f7712,0.08914869278669357,0.08452553302049637
0.5652750134468079,0.5814447402954102,0.5929798483848572,0.6123417615890503,2e3c317357ecb038543941eaaf04581f,0.3458055853843689,0.3576222062110901
0.7939233779907227,0.8408450484275818,0.8761062026023865,0.8946564793586731,6c8275f09052bf66ca8607f540cc62ba,0.1150626540184021,0.06637968868017197
0.5586152672767639,0.5398520827293396,0.5323129296302795,0.5177488923072815,66bdf712963b9a17efe0d4e1eba2e3af,0.38793545961380005,0.4459446668624878
0.6766666769981384,0.6962174773216248,0.710918128490448,0.7282184362411499,6615bb23e68159c193d4024985440d4c,0.21287795901298523,0.18781918287277222
0.6030319929122925,0.5860437750816345,0.5667475461959839,0.5642144680023193,6456e87ff00e31a96efa61580a088aac,0.5118879675865173,0.5699285864830017
0.4996577799320221,0.5226244330406189,0.5321173667907715,0.5323801636695862,d9a92927192e9755702736225b32125,0.4188632369041443,0.433025598526001
0.43310657143592834,0.40334129333496094,0.38895705342292786,0.3783102035522461,7fce28d597b3137cf24f8f5f80968450,0.35087013244628906,0.39246323704719543
0.5939849615097046,0.6304348111152649,0.6480075716972351,0.6643356680870056,d6d84d05892a4f492e7c68eb5d1b9123,0.2999893128871918,0.26779699325561523
0.8667851090431213,0.904315173625946,0.9186046719551086,0.9191321730613708,dd4da4309c12d47bc2c2c81e2232aa95,0.0696394219994545,0.0428558848798275
0.8594527244567871,0.8874345421791077,0.8911290168762207,0.8948087692260742,3e7e119508f0abf935fc197bbabcd5bd,0.12792222201824188,0.07625351846218109
0.7548006176948547,0.7924528121948242,0.799347460269928,0.8040885925292969,bed589371c324e896aa3bf023a2b42a5,0.12852488458156586,0.08757509291172028
0.5321637392044067,0.5122163891792297,0.48972296714782715,0.4794144630432129,f44c0e1e55a3469494f3355d9c061b5a,0.3590540289878845,0.4250507950782776
0.5407925248146057,0.5459057092666626,0.5230769515037537,0.49738219380378723,464a8718f0e81ffd9a6e43b878d5b335,0.15470924973487854,0.15632259845733643
0.7848383784294128,0.7995391488075256,0.8068315386772156,0.8045563697814941,5a6eb0f2a316f23666cf1b4a8fc3914e,0.10166949033737183,0.10631301999092102
0.5408388376235962,0.494226336479187,0.47051745653152466,0.4570361077785492,bbb8ec10b86465356630654359fc97d0,0.3053179681301117,0.33831435441970825
0.5005025267601013,0.4780748784542084,0.4566666781902313,0.4443155527114868,fff513f407e00e85a9ced22d91ad7027,0.30223000049591064,0.34583303332328796
0.7939296960830688,0.7980132699012756,0.7982906103134155,0.796167254447937,61c804d4751079962df73a6189a3b87,0.09914860874414444,0.09302756190299988
0.7728118896484375,0.7907869219779968,0.7904191613197327,0.7898989915847778,165c4491d10067b3bd46d022fd7d80aa,0.07378637790679932,0.07577792555093765
0.6117381453514099,0.653553307056427,0.6579310297966003,0.6598240733146667,221c079c90d4d5779e9cd6cd13c91bb9,0.23776374757289886,0.18208318948745728
0.371188223361969,0.34802260994911194,0.3238770663738251,0.29575756192207336,32b6448c0864812729348d14ca881f7d,0.37160247564315796,0.4319077432155609
0.33180779218673706,0.31046929955482483,0.29389312863349915,0.28284183144569397,f50eba69a3be1a1e536cfc00d8c31ac5,0.4010191857814789,0.4470974802970886
0.7371069192886353,0.7663934230804443,0.7678062915802002,0.7607089877128601,37608404f9e224d4fd180252c91ed0f3,0.16930299997329712,0.12896479666233063
0.9419354796409607,0.9526938199996948,0.9639519453048706,0.9728997349739075,24968851e483feb237678474be485ca,0.05778490751981735,0.03043050318956375
0.9108911156654358,0.9498270153999329,0.9629629850387573,0.9694793820381165,750000e25d4078f64e61a0c2eaaabe87,0.05855415761470795,0.0292556993663311
0.6478711366653442,0.6354680061340332,0.6214833855628967,0.5479632019996643,b5130ad12f6db8d0c83b9fdce4d2e0e7,0.18287479877471924,0.22169452905654907
0.6471428275108337,0.6631097793579102,0.656101405620575,0.6329526901245117,ee461612837ce39eedd03f781ec3ebcf,0.16597062349319458,0.1655806601047516
0.810782253742218,0.8390676975250244,0.8651162981987,0.8755980730056763,24bbc1f5225969fb90b1d6deb98feec6,0.1520777940750122,0.09341921657323837
0.8835098147392273,0.9048361778259277,0.9288026094436646,0.9342105388641357,842e5dcd452f34aa8caa71b1fbf7fb98,0.055436402559280396,0.037598125636577606
0.6519906520843506,0.6516128778457642,0.6374807953834534,0.6315789222717285,715623df7ed5a6fc2296d88107d065f6,0.5433365106582642,0.568763792514801
0.9254571199417114,0.9369627237319946,0.9504373073577881,0.9451038837432861,7336bffce72ea58b90baeef8ba5b93e5,0.06319591403007507,0.03952188044786453
0.6343434453010559,0.6685912013053894,0.6678921580314636,0.6462324261665344,2bdb44eece3409a5a18e0889038e4fb6,0.2505907118320465,0.21543212234973907
0.7878378629684448,0.8157142996788025,0.8208516836166382,0.8149253726005554,a1708ad923f3b51abbf3143b1cb6076a,0.09269092231988907,0.08333447575569153
0.8342174887657166,0.8887304067611694,0.908823549747467,0.9159159064292908,16b2f62791bd9f003554ccf8c30febe7,0.07505059242248535,0.0502811037003994
0.6064757108688354,0.628187894821167,0.6207864880561829,0.6199421882629395,5793a442744f4bcf7af203abeca5ce86,0.2090454399585724,0.20427055656909943
0.8528645634651184,0.8348993062973022,0.838620662689209,0.821081817150116,34da5dbfb4bead034c3a35cee92bb95b,0.09002421051263809,0.08520016074180603
0.8909287452697754,0.913773775100708,0.9252873659133911,0.9290697574615479,1c27d282735f81211063b9885ddcbb1,0.10114333778619766,0.06254256516695023
0.6294642686843872,0.6369327306747437,0.6454248428344727,0.6530612111091614,f73a8fa9c2859211f2b0736dd4d8afe0,0.15984565019607544,0.16000059247016907
0.6465997695922852,0.6479532122612,0.6482843160629272,0.6499356627464294,bb244dba6323f80a126bd036879e7101,0.20259840786457062,0.19987550377845764
0.3396226465702057,0.33279353380203247,0.33497941493988037,0.34210526943206787,1367266dc0a07c925d4533028830a79b,0.7115128636360168,0.8422602415084839
0.5939630270004272,0.5877466201782227,0.563829779624939,0.540043294429779,144070f63941362bd1810447902e2904,0.261711061000824,0.3019368648529053
0.49490663409233093,0.5077767372131348,0.5024061799049377,0.49445006251335144,da12fdb456d5fb588b96ae1a0a8b84ec,0.4105195999145508,0.4125315546989441
0.8900523781776428,0.921818196773529,0.9365671873092651,0.9301886558532715,1807d521bc2164cd8c4f5e741c2f9cdb,0.05220314860343933,0.036654699593782425
0.6786080002784729,0.7096070051193237,0.7231833934783936,0.7198067903518677,db73a3c857949f469a6e43b878d5b335,0.21773496270179749,0.18524524569511414
0.5366098284721375,0.5454545617103577,0.5184757709503174,0.4957575798034668,2a3d485b0214d6a182389daa2190d234,0.2880382537841797,0.29278239607810974
0.7926421165466309,0.8013817071914673,0.8170515298843384,0.8198198080062866,e49d1e1d176ec1dfbc0909d98a1ff2b4,0.08533456921577454,0.07647522538900375
0.7945383787155151,0.8222523927688599,0.849507749080658,0.8683068156242371,366b149545ba4df546ed10e8f7fe336e,0.09731912612915039,0.07767389714717865
0.5187353491783142,0.5135483741760254,0.47066667675971985,0.42482757568359375,d6c655a7c97cab8e9f5f802084bd1d73,0.25321468710899353,0.27893537282943726
0.8818040490150452,0.9066022634506226,0.9316666722297668,0.9405772686004639,29b92db18649b64e959a8a7d5a8a5077,0.06133017688989639,0.03559793159365654
0.5395604372024536,0.5509964823722839,0.5590062141418457,0.562663197517395,e1e5cfcabcbe26a03087f84b199fd297,0.21893608570098877,0.23427435755729675
0.5270676612854004,0.5459723472595215,0.5514580011367798,0.5482142567634583,8ddc3bfd5a86d4be2e7c68eb5d1b9123,0.31332290172576904,0.35533663630485535
0.9390401840209961,0.9588313698768616,0.9782313108444214,0.9794238805770874,1e9acb74ad09ba97192ddbe75f0b85fe,0.0740586370229721,0.03386225551366806
0.571761965751648,0.5885286927223206,0.6044386625289917,0.6108843684196472,ac0d1320328f5636b819f3a4f3895504,0.1870872974395752,0.18519830703735352
0.9331619739532471,0.969292402267456,0.9769959449768066,0.9822646379470825,bad8f0b4602df33fbe4274edc10c1c8e,0.06904734671115875,0.032713890075683594
0.5169194936752319,0.5068836212158203,0.5,0.49197861552238464,93314e5d740a48049a6e43b878d5b335,0.2713577151298523,0.30441272258758545
0.56686931848526,0.5331125855445862,0.504273533821106,0.46503496170043945,f485dcbd466f217286774cad40dd456a,0.23621460795402527,0.2438906580209732
0.8597733974456787,0.8962963223457336,0.9274691343307495,0.9429476857185364,d64caea6c332861bcc14f1e6f4f4f49b,0.05842682346701622,0.0374487079679966
0.8902045488357544,0.9287330508232117,0.9302059412002563,0.9448356628417969,ba37c8ef604b675be1873a3963e0d14,0.11051696538925171,0.05711347609758377
0.7099737524986267,0.7299168705940247,0.7324749827384949,0.7221418023109436,519f1ddcbf942a76a71b0c9b506dc672,0.13363121449947357,0.13460195064544678
0.5195167064666748,0.5242424011230469,0.5047619342803955,0.4719827473163605,f5403d3ffcc6bb17adce4f2283adbdbd,0.376956582069397,0.4164451062679291
0.30250000953674316,0.26990553736686707,0.25356125831604004,0.2368815541267395,9b09169e0a2b8650dcadc22bf3c23ace,0.40740978717803955,0.4600391387939453
0.4747356176376343,0.4233766198158264,0.35082873702049255,0.29741379618644714,3a54f2b6f9b053b759b859405dee3be8,0.3341166377067566,0.36710435152053833
0.8483796119689941,0.8763636350631714,0.8819875717163086,0.8874841928482056,3cab1ffcff8b84cbcad035c2ab458,0.10322815179824829,0.07406116276979446
0.6454106569290161,0.6318956613540649,0.6141248941421509,0.6071428656578064,313758cb2eacbb576d3e60add9f0d715,0.2686395049095154,0.2690073847770691
0.8123980164527893,0.8531951904296875,0.8604240417480469,0.8731883764266968,adeb5d68e8d65cc419ba010ddb4974fe,0.07281924039125443,0.06003125011920929
0.5415384769439697,0.5473856329917908,0.5161290168762207,0.5035087466239929,3a6d6534045b1895e8ed194c80e0b1ef,0.1910243034362793,0.19706672430038452
0.2963210642337799,0.2916962504386902,0.28106507658958435,0.27342548966407776,b34526d94a00ab55f5a25dd70eb863e0,0.81978440284729,0.9649702906608582
0.8413547277450562,0.8104693293571472,0.800000011920929,0.7879341840744019,2c9e063352a538a4af7dd1bfd65143a9,0.07015487551689148,0.07648570835590363
0.5782918334007263,0.5751503109931946,0.5657894611358643,0.4791666567325592,b008491b09894384451efd5041dc713,0.18413466215133667,0.17899452149868011
0.7920560836791992,0.8171778917312622,0.8314321637153625,0.8445322513580322,ace4fe6e9c97150a35fc197bbabcd5bd,0.12827631831169128,0.09535468369722366
0.8211267590522766,0.8451327681541443,0.8521870374679565,0.8604294657707214,2988a7a566ea79797209009cfb89d4bd,0.07961602509021759,0.06837368756532669
0.39766839146614075,0.3914414346218109,0.3796766698360443,0.3680981695652008,8383e10a1d1faf89c7749c7e68c22ddc,1.3908231258392334,1.576364278793335
0.8241758346557617,0.8521594405174255,0.875432550907135,0.8763250708580017,50755e616df58fe566cf1b4a8fc3914e,0.07679389417171478,0.06127104535698891
0.7329787015914917,0.7578125,0.7699422240257263,0.7769784331321716,22ce6f6d1adb08d7bbf3143b1cb6076a,0.13643226027488708,0.12390725314617157
0.801703155040741,0.8193384408950806,0.8276762366294861,0.8264352679252625,471ca950dbdf0c6c5f80f808704d6409,0.13977378606796265,0.10571848601102829
0.7636363506317139,0.7926329970359802,0.8242074847221375,0.8621745705604553,dd48aa92170bdde04c3a35cee92bb95b,0.12295026332139969,0.07822488248348236
0.5957671999931335,0.5912653803825378,0.5931603908538818,0.5872442722320557,224a8b6776a242f8adcbeb54f3d014e9,0.24010539054870605,0.2520931363105774
0.8056603670120239,0.8449304103851318,0.842424213886261,0.8494845628738403,8ac48eb3349098b535fc197bbabcd5bd,0.05517377704381943,0.047811731696128845
0.4798029661178589,0.46122026443481445,0.447761207818985,0.4438326060771942,7584ab1da1ae2778300ca77569ad3884,0.32087409496307373,0.3786841034889221
0.36916837096214294,0.35775861144065857,0.36000001430511475,0.3542713522911072,b1dfa9a6274688cd29ba25678ec45698,0.21426907181739807,0.21875368058681488
0.903954803943634,0.9253294467926025,0.9316493272781372,0.9192824959754944,d3580448933d00fd90b1d6deb98feec6,0.07415176928043365,0.049166224896907806
0.7482117414474487,0.7670196890830994,0.7701863646507263,0.7677724957466125,b74611a3b3b3ac72ca8607f540cc62ba,0.13406413793563843,0.13789646327495575
0.6340909004211426,0.6282973885536194,0.6231527328491211,0.6070529222488403,25668f59015af0de56a7f2952cdf4b81,0.11349467933177948,0.1186581701040268
0.2380952388048172,0.22121211886405945,0.2165605127811432,0.20930232107639313,56c605d0b1bd86a9f417244ad1b14759,0.16485019028186798,0.1919562816619873
0.32801419496536255,0.31960785388946533,0.3127659559249878,0.29279279708862305,d56fba80d39bdff738decdbba236bc1d,0.28451108932495117,0.27909016609191895
