0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.07829132676124573,0.06904158741235733,0.06163594499230385,0.05007414147257805,scan1,6.376055717468262
0.10235342383384705,0.0964016318321228,0.09166223555803299,0.08674319088459015,scan2,7.619764804840088
0.18993450701236725,0.17804253101348877,0.15996886789798737,0.13162954151630402,scan3,5.774867534637451
0.14353026449680328,0.14602652192115784,0.13879360258579254,0.12437896430492401,scan4,4.028143405914307
0.10773385316133499,0.10114221274852753,0.08410917967557907,0.0738016739487648,scan5,5.437469959259033
0.06982649117708206,0.05435144901275635,0.044579677283763885,0.032180506736040115,scan6,4.773299217224121
0.0607747882604599,0.05892711877822876,0.05483146011829376,0.048006508499383926,scan7,6.554478645324707
0.10582537204027176,0.08357446640729904,0.05628688260912895,0.03691176325082779,scan8,5.47038459777832
0.09116022288799286,0.08900988847017288,0.08530806005001068,0.08319763094186783,scan9,6.312105178833008
0.03574744611978531,0.018039686605334282,0.005649717524647713,0.0,scan10,3.813783884048462
0.03474593162536621,0.012487257830798626,0.0025765816681087017,0.0,scan11,4.49800968170166
0.08032286167144775,0.08104237914085388,0.08559547364711761,0.08545003086328506,scan12,5.705770492553711
0.0651262030005455,0.047015439718961716,0.029713667929172516,0.00866683665663004,scan13,4.789735794067383
0.08446920663118362,0.07571767270565033,0.0595574788749218,0.040250808000564575,scan14,4.566378593444824
0.08067171275615692,0.07889357954263687,0.07383759319782257,0.06828322261571884,scan15,4.87537956237793
0.06354313343763351,0.059869591146707535,0.04811141639947891,0.032081376761198044,scan16,4.21334171295166
0.07718230783939362,0.07037969678640366,0.05503042787313461,0.04323985427618027,scan17,5.839719772338867
0.0906810313463211,0.08879492431879044,0.08059607446193695,0.07035364955663681,scan18,5.855233669281006
0.04700161889195442,0.044724926352500916,0.03979608789086342,0.03779590129852295,scan19,4.9368157386779785
0.046791158616542816,0.045355189591646194,0.04064241051673889,0.03807457163929939,scan20,4.94853401184082
0.10441552847623825,0.09728320688009262,0.08945634216070175,0.08084291219711304,scan21,5.166201591491699
0.08905427157878876,0.08608182519674301,0.08332417160272598,0.08027836680412292,scan22,7.002270221710205
0.06098894402384758,0.05477631837129593,0.048144951462745667,0.0422729067504406,scan23,5.107357978820801
0.04755434766411781,0.026274200528860092,0.009448142722249031,0.003959934692829847,scan24,6.495078086853027
0.03622416406869888,0.027066215872764587,0.019853709265589714,0.01640711911022663,scan25,5.220467567443848
0.03641456738114357,0.02666340582072735,0.01955602504312992,0.015198423527181149,scan26,5.226233005523682
0.03526834771037102,0.022322548553347588,0.017045455053448677,0.013372093439102173,scan27,5.200145721435547
0.014994487166404724,0.0,0.0,0.0,scan28,5.760512351989746
0.0,0.0,0.0,0.0,scan29,5.356396675109863
0.021420355886220932,0.016853932291269302,0.008200000040233135,0.0016684045549482107,scan30,6.6389312744140625
0.1159275621175766,0.08434980362653732,0.050447314977645874,0.02810051292181015,scan31,4.275561332702637
0.0,0.0,0.0,0.0,scan32,3.585146903991699
0.06794366240501404,0.06367041170597076,0.06051415205001831,0.05680736154317856,scan33,6.5732598304748535
0.025459513068199158,0.015544041059911251,0.0,0.0,scan34,3.4456193447113037
0.02813299186527729,0.019348395988345146,0.011774743907153606,0.006602914538234472,scan35,4.30210018157959
0.0636589303612709,0.05934548377990723,0.0431726910173893,0.029168862849473953,scan36,4.333314418792725
0.10416267067193985,0.06409560143947601,0.02911306731402874,0.007407407276332378,scan37,3.8165628910064697
0.05644546076655388,0.045510709285736084,0.025855790823698044,0.009103977121412754,scan38,2.943960428237915
0.061329588294029236,0.06330275535583496,0.03086053393781185,0.00834724586457014,scan39,2.905928611755371
0.05734724923968315,0.05438165366649628,0.027452649548649788,0.009690937586128712,scan40,3.6985416412353516
0.05515778437256813,0.042798079550266266,0.03648039326071739,0.027562862262129784,scan41,5.701394081115723
0.0868440493941307,0.08582703024148941,0.07482107728719711,0.06897499412298203,scan42,2.9139771461486816
0.055573612451553345,0.04849567264318466,0.03334467485547066,0.022465325891971588,scan43,5.767700672149658
0.06795802712440491,0.060296665877103806,0.049956370145082474,0.042765501886606216,scan44,4.741283893585205
0.03081870637834072,0.022041119635105133,0.011592146009206772,0.00805523619055748,scan45,4.306606769561768
0.0422535203397274,0.03992504999041557,0.04040929675102234,0.03919141739606857,scan46,5.093513488769531
0.05937604978680611,0.04317362233996391,0.029747404158115387,0.014592934399843216,scan47,8.12406063079834
0.06977342814207077,0.03823064640164375,0.004350978881120682,0.0,scan48,3.877603530883789
0.1064457893371582,0.06815286725759506,0.03355872631072998,0.0072289155796170235,scan49,3.8192951679229736
0.16203573346138,0.11527508497238159,0.0669667199254036,0.03679515793919563,scan50,5.447177886962891
0.11852744966745377,0.09115839004516602,0.06323566287755966,0.037222396582365036,scan51,5.258772850036621
0.06789444386959076,0.016352200880646706,0.0,0.0,scan52,4.984797477722168
0.0,0.0,0.0,0.0,scan53,8.433511734008789
0.004076878074556589,0.0,0.0,0.0,scan54,5.464029312133789
0.08312142640352249,0.07765042781829834,0.07389053702354431,0.06728248298168182,scan55,6.744720935821533
0.07641169428825378,0.0655476376414299,0.05628173425793648,0.04912500083446503,scan56,6.42850923538208
0.08125188201665878,0.0782417580485344,0.07377385348081589,0.06613756716251373,scan57,6.825606822967529
0.08932843804359436,0.07842368632555008,0.06406157463788986,0.04843948408961296,scan58,5.961050033569336
0.008779630996286869,0.0030241934582591057,0.0017699114978313446,0.001095290295779705,scan59,4.344813346862793
0.007903576828539371,0.0,0.0,0.0,scan60,6.943020820617676
0.025568682700395584,0.0032085562124848366,0.0,0.0,scan61,4.320130825042725
0.04303372651338577,0.02018667198717594,0.00025667352019809186,0.0,scan62,5.587836265563965
0.0,0.0,0.0,0.0,scan63,7.456257343292236
0.11290088295936584,0.09756537526845932,0.06789857894182205,0.029242688789963722,scan64,4.222907066345215
0.0938660204410553,0.06432399898767471,0.04001019522547722,0.015763547271490097,scan65,5.375158309936523
0.09617035835981369,0.06273104250431061,0.03403705358505249,0.011786038056015968,scan66,5.161930084228516
0.0,0.0,0.0,0.0,scan67,5.913346290588379
0.03020951710641384,0.008239125832915306,0.0016454134602099657,0.0,scan68,5.916142463684082
0.17482881247997284,0.15071919560432434,0.11818632483482361,0.07494521886110306,scan69,5.966846466064453
0.1860172152519226,0.14367306232452393,0.08919840306043625,0.044556114822626114,scan70,5.697877407073975
0.12841616570949554,0.09120935201644897,0.07174128293991089,0.05876035615801811,scan71,6.000049114227295
0.17961335182189941,0.1477859616279602,0.09929540753364563,0.057411111891269684,scan72,5.751071929931641
0.12102121859788895,0.09604258090257645,0.05282909795641899,0.03576115518808365,scan73,2.7653586864471436
0.10257872939109802,0.07144004106521606,0.03541136533021927,0.017424242570996284,scan74,4.173262596130371
0.11819727718830109,0.09029227495193481,0.0581650584936142,0.03286978602409363,scan75,3.7706146240234375
0.027135230600833893,0.001283367513678968,0.0,0.0,scan76,4.703556537628174
0.08102506399154663,0.06299734860658646,0.05214487388730049,0.04128701612353325,scan77,4.814257621765137
0.03478260710835457,0.006686798762530088,0.0,0.0,scan82,5.638241767883301
0.03835955634713173,0.01032448373734951,0.00112258642911911,0.0,scan83,5.580956935882568
0.19404062628746033,0.14779992401599884,0.10338235646486282,0.06915495544672012,scan84,5.0139594078063965
0.1474778950214386,0.09768541902303696,0.050725679844617844,0.018652327358722687,scan85,5.308837890625
0.18035665154457092,0.14445196092128754,0.1065073013305664,0.06205837056040764,scan86,5.2334747314453125
0.18417228758335114,0.1522885411977768,0.11335830390453339,0.07020395994186401,scan87,5.098361015319824
0.15666866302490234,0.10663071274757385,0.06203145533800125,0.024873949587345123,scan88,5.266700744628906
0.08898252248764038,0.06279782205820084,0.05046895891427994,0.031947262585163116,scan89,3.953848361968994
0.10098870098590851,0.07124921679496765,0.05490352213382721,0.03754664212465286,scan90,3.88568377494812
0.1291843205690384,0.11680160462856293,0.10402298718690872,0.0947079211473465,scan91,4.345232009887695
0.11993556469678879,0.08987129479646683,0.07521235197782516,0.062030479311943054,scan92,3.8432791233062744
0.14159592986106873,0.12296819686889648,0.0932539701461792,0.05780240148305893,scan93,5.480940341949463
0.08719345927238464,0.05503713712096214,0.03472072631120682,0.022376008331775665,scan94,6.002326011657715
0.06744809448719025,0.061833444982767105,0.04855119064450264,0.037323225289583206,scan95,7.9102325439453125
0.12042970210313797,0.09555761516094208,0.0596446692943573,0.03234456107020378,scan96,5.447118759155273
0.09124087542295456,0.05528652295470238,0.02083333395421505,0.002224199241027236,scan97,6.274133682250977
0.02631046436727047,0.0050427536480128765,0.0017953321803361177,0.0,scan98,6.479784965515137
0.08383059501647949,0.07435424625873566,0.06429780274629593,0.047422681003808975,scan99,5.453360557556152
0.12701955437660217,0.10121303796768188,0.08005155622959137,0.05847404524683952,scan100,7.20597505569458
