0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.36776137351989746,0.2864524722099304,0.20260782539844513,0.1502617746591568,scan56,2.306589365005493
0.1566500961780548,0.06790272146463394,0.015509989112615585,0.006955591030418873,scan49,3.155766725540161
0.17122888565063477,0.0871293693780899,0.0555858314037323,0.041892651468515396,scan3,4.164585590362549
0.21621118485927582,0.16229604184627533,0.10522959381341934,0.08155792206525803,scan46,2.3662078380584717
0.19316492974758148,0.08440019190311432,0.015164047479629517,0.0008436445496045053,scan64,3.1001627445220947
0.1879318803548813,0.08193883299827576,0.016386182978749275,0.00022487070236820728,scan8,3.440052032470703
0.19750989973545074,0.19657349586486816,0.17756029963493347,0.14414739608764648,scan16,2.2375001907348633
0.13980554044246674,0.02479955181479454,0.004359025042504072,0.0014279885217547417,scan66,4.0859856605529785
0.1825396865606308,0.10403832793235779,0.045471347868442535,0.017709117382764816,scan59,2.409651279449463
0.1707962453365326,0.07182548195123672,0.03241836279630661,0.020145630463957787,scan99,3.2789087295532227
0.0707567036151886,0.017831044271588326,0.0021668472327291965,0.0011591962538659573,scan73,2.6529951095581055
0.05816533416509628,0.038485411554574966,0.01471489854156971,0.002881205640733242,scan127,5.837928771972656
