0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.4778156876564026,0.49267643690109253,0.4985337257385254,0.4928229749202728,6509073d1ff37d683d41f76be7f2e91f,0.29008370637893677
0.48349836468696594,0.5125523209571838,0.4669868052005768,0.40568476915359497,a839884fba87173ce25031ee39d82b94,0.36309775710105896
0.5481865406036377,0.5943728089332581,0.6254927515983582,0.665217399597168,ad10ae20ac2e87a2adcbeb54f3d014e9,0.18453988432884216
0.24121405184268951,0.28424304723739624,0.3142493665218353,0.3117469847202301,4e3e46fa987d0892a185a70f269c2a41,0.49211448431015015
0.4654088020324707,0.4797872304916382,0.4833333194255829,0.47519582509994507,7e10d8f0457cb48219ba010ddb4974fe,0.3140026330947876
0.6577102541923523,0.6874206066131592,0.7104194760322571,0.7153075933456421,36d2cda57906072c1e08b6601b6fd998,0.13715459406375885
0.3982011377811432,0.44847890734672546,0.48673588037490845,0.45261844992637634,89f21747e6403735d9e1375411b582e,0.3389332890510559
0.3374384343624115,0.3679342269897461,0.3772032856941223,0.38177013397216797,653665e9c401e7ce6b310cbbfd03b8ce,0.37312284111976624
0.28764939308166504,0.28217822313308716,0.25331857800483704,0.2257668673992157,8264f874bc7fa58ac3d9e92d9c33325b,0.5397828817367554
0.6817288994789124,0.7188888788223267,0.738386332988739,0.7005141377449036,e841e17e3256acf38699933784576e73,0.17209552228450775
0.23840206861495972,0.224702388048172,0.1846921741962433,0.1472727209329605,cd9062c0065ee3a4727e0d1e650e3b69,0.4054313898086548
0.46617335081100464,0.5006289482116699,0.539130449295044,0.5235109925270081,bc58ff3369054fa68f52dc705c3109b9,0.24724054336547852
0.3629191219806671,0.3960639536380768,0.4179970920085907,0.4132901132106781,3902709d4b10903579995cc5afab9d5,0.3646630644798279
0.29693251848220825,0.28264209628105164,0.28917911648750305,0.273333340883255,e2a6bed8b8920586c7a2c209f9742f15,0.27267640829086304
0.5286343693733215,0.5642946362495422,0.5793871879577637,0.5923663973808289,99e1961a72bb8ac46177b6d1ecbf989,0.21234793961048126
0.20987653732299805,0.22847682237625122,0.25,0.2527233064174652,9a84ed39f9a2a3c0b3f2b01de37c0b29,0.2820746898651123
0.5150115489959717,0.5263835191726685,0.5118549466133118,0.4754335284233093,4377ea17eb17fa79216b327569dd806e,0.29270413517951965
0.5712603330612183,0.6387362480163574,0.6626686453819275,0.6848185062408447,d3d788c1fb35227619ba010ddb4974fe,0.15628984570503235
0.6592664122581482,0.6938110589981079,0.6717827916145325,0.6276202201843262,f12eefbbefabe566ca8607f540cc62ba,0.21925923228263855
0.709261417388916,0.7216624617576599,0.7013157606124878,0.6689373254776001,e2275ee8d6b175f2f446f92b52bbd82a,0.15490230917930603
0.7451193332672119,0.7421965599060059,0.7261761426925659,0.6823238730430603,8d62d327fb15c9b42ff26728ed9d7bc3,0.17766252160072327
0.6077504754066467,0.6084275245666504,0.5901098847389221,0.5757575631141663,76e66ae36d942c494c3a35cee92bb95b,0.23706072568893433
0.7400568127632141,0.7248840928077698,0.6810631155967712,0.6230899691581726,b3c7044fcd6f15c24b0a1bcf2fb497ec,0.14951272308826447
0.27405011653900146,0.29927006363868713,0.29032257199287415,0.3134978115558624,e0aec5757f7a907d647cd52f13caf24b,0.35457664728164673
0.6315120458602905,0.682788074016571,0.6982892751693726,0.6855241060256958,a36d00e2f7414043f2b0736dd4d8afe0,0.14118152856826782
0.5679287314414978,0.552598237991333,0.5477527976036072,0.4904831647872925,1f9b49f320eeb2f5d0226d12d397045,0.2630954682826996
0.6208053827285767,0.6074498295783997,0.550000011920929,0.46071043610572815,e0e0d713c8969b52ca8607f540cc62ba,0.3589703142642975
0.3583916127681732,0.3847736716270447,0.43031784892082214,0.4834834933280945,32e7224d196e5866bd564bd76cf3cbec,0.13216811418533325
0.26981449127197266,0.3029239773750305,0.28097984194755554,0.22875817120075226,4ba7b11cd496e3be69176f0174b7620c,0.36898231506347656
0.7204301357269287,0.7144686579704285,0.6764705777168274,0.5879120826721191,830f3e14a8882ea0f4fb6842b3610149,0.20029790699481964
0.46126341819763184,0.4801587164402008,0.4912280738353729,0.4674922525882721,3a7e89dc355faac111f5789deac2dcac,0.25576052069664
0.41711756587028503,0.3473564386367798,0.2378980964422226,0.13720686733722687,c6c525a71215dd5a459f73e379ceb540,1.7371666431427002
0.4085801839828491,0.420724093914032,0.3988603949546814,0.37403401732444763,795e0051d9ce7dfe384d4ad42dbd0045,0.3098721504211426
0.5300127863883972,0.5638148784637451,0.574404776096344,0.5839874148368835,da5fda29d2415fb09d92b4de623f5639,0.2090262472629547
0.6837098598480225,0.7160000205039978,0.7451274394989014,0.6866141557693481,20bf5bba045e5a53fdd77aff53f4b7ba,0.13551941514015198
0.18925830721855164,0.21959459781646729,0.23255814611911774,0.24122807383537292,f6f5efa1554038ce2154ead1f7ab03aa,0.14485789835453033
0.4749661684036255,0.5189873576164246,0.5792452692985535,0.617521345615387,56c79a936f57ef3f7b164268a44f7712,0.159091055393219
0.52173912525177,0.5516412854194641,0.4995531737804413,0.41998061537742615,2e3c317357ecb038543941eaaf04581f,0.4563892185688019
0.5978391170501709,0.6029216647148132,0.5974212288856506,0.5669642686843872,6c8275f09052bf66ca8607f540cc62ba,0.21627621352672577
0.4548148214817047,0.4161849617958069,0.37248027324676514,0.33024975657463074,66bdf712963b9a17efe0d4e1eba2e3af,0.5907413363456726
0.49864497780799866,0.5026068687438965,0.49200913310050964,0.4822784662246704,6615bb23e68159c193d4024985440d4c,0.3157956898212433
0.46450191736221313,0.44255319237709045,0.4103225767612457,0.3605121374130249,6456e87ff00e31a96efa61580a088aac,0.737612247467041
0.4106060564517975,0.3523639738559723,0.24684159457683563,0.15715715289115906,d9a92927192e9755702736225b32125,0.5869988203048706
0.2981249988079071,0.31832796335220337,0.31947261095046997,0.3167475759983063,7fce28d597b3137cf24f8f5f80968450,0.4445566236972809
0.5402960777282715,0.5677546858787537,0.514161229133606,0.4312138855457306,d6d84d05892a4f492e7c68eb5d1b9123,0.33208903670310974
0.5502577424049377,0.5686853528022766,0.5617088675498962,0.5721561908721924,dd4da4309c12d47bc2c2c81e2232aa95,0.1745724081993103
0.5529531836509705,0.5748299360275269,0.5665859580039978,0.5551282167434692,3e7e119508f0abf935fc197bbabcd5bd,0.2865712344646454
0.4929245412349701,0.47792208194732666,0.49056604504585266,0.4952978193759918,bed589371c324e896aa3bf023a2b42a5,0.24131160974502563
0.46109694242477417,0.5011565089225769,0.5066548585891724,0.4752667248249054,f44c0e1e55a3469494f3355d9c061b5a,0.37824568152427673
0.341269850730896,0.373795747756958,0.4054054021835327,0.4060150384902954,464a8718f0e81ffd9a6e43b878d5b335,0.21545909345149994
0.6874361634254456,0.7155655026435852,0.7261761426925659,0.7104930281639099,5a6eb0f2a316f23666cf1b4a8fc3914e,0.17844069004058838
0.4503311216831207,0.42401960492134094,0.375,0.31521740555763245,bbb8ec10b86465356630654359fc97d0,0.41762030124664307
0.4842454493045807,0.5121703743934631,0.48639053106307983,0.4355044662952423,fff513f407e00e85a9ced22d91ad7027,0.3304422199726105
0.5951219797134399,0.6395664215087891,0.6741741895675659,0.6811594367027283,61c804d4751079962df73a6189a3b87,0.15472783148288727
0.5736111402511597,0.6267716288566589,0.6811594367027283,0.698630154132843,165c4491d10067b3bd46d022fd7d80aa,0.12277938425540924
0.43647798895835876,0.45679011940956116,0.43786126375198364,0.41489362716674805,221c079c90d4d5779e9cd6cd13c91bb9,0.476020872592926
0.4224952757358551,0.4357224106788635,0.4055415689945221,0.3618784546852112,32b6448c0864812729348d14ca881f7d,0.3435133397579193
0.22552166879177094,0.23455598950386047,0.23430493474006653,0.2153652459383011,f50eba69a3be1a1e536cfc00d8c31ac5,0.4515765607357025
0.55433589220047,0.541416585445404,0.5197956562042236,0.490641713142395,37608404f9e224d4fd180252c91ed0f3,0.2772951126098633
0.7279651761054993,0.7209026217460632,0.7024999856948853,0.6735484004020691,24968851e483feb237678474be485ca,0.16631674766540527
0.6511024832725525,0.7001455426216125,0.7131537199020386,0.6784511804580688,750000e25d4078f64e61a0c2eaaabe87,0.1461077481508255
0.5760171413421631,0.6037036776542664,0.5700934529304504,0.5366197228431702,b5130ad12f6db8d0c83b9fdce4d2e0e7,0.2709270119667053
0.580725908279419,0.5781466364860535,0.5707898736000061,0.5546751022338867,ee461612837ce39eedd03f781ec3ebcf,0.19542762637138367
0.6637512445449829,0.685330331325531,0.6345238089561462,0.5728394985198975,24bbc1f5225969fb90b1d6deb98feec6,0.24531808495521545
0.6866028904914856,0.7493187785148621,0.7860326766967773,0.8012519478797913,842e5dcd452f34aa8caa71b1fbf7fb98,0.10882855951786041
0.5863825678825378,0.5580000281333923,0.522679328918457,0.4596949815750122,715623df7ed5a6fc2296d88107d065f6,0.7424453496932983
0.6843891143798828,0.7137452960014343,0.6969292163848877,0.6708160638809204,7336bffce72ea58b90baeef8ba5b93e5,0.1777278035879135
0.5586419701576233,0.5277078151702881,0.42493298649787903,0.317241370677948,2bdb44eece3409a5a18e0889038e4fb6,0.35129979252815247
0.6017997860908508,0.6561315059661865,0.6800000071525574,0.699404776096344,a1708ad923f3b51abbf3143b1cb6076a,0.1578456163406372
0.6921348571777344,0.728960394859314,0.7400000095367432,0.7471590638160706,16b2f62791bd9f003554ccf8c30febe7,0.1250428855419159
0.38374289870262146,0.386982262134552,0.3822714686393738,0.34687501192092896,5793a442744f4bcf7af203abeca5ce86,0.335449755191803
0.7297921180725098,0.7311028242111206,0.7169312238693237,0.6657496690750122,34da5dbfb4bead034c3a35cee92bb95b,0.15681028366088867
0.7422997951507568,0.7166123986244202,0.6865839958190918,0.6369942426681519,1c27d282735f81211063b9885ddcbb1,0.21186478435993195
0.5247641801834106,0.553410530090332,0.5636115074157715,0.5758017301559448,f73a8fa9c2859211f2b0736dd4d8afe0,0.24543613195419312
0.3919007182121277,0.4973166286945343,0.5276836156845093,0.4369190037250519,bb244dba6323f80a126bd036879e7101,0.3744198679924011
0.4647013247013092,0.47491350769996643,0.47668886184692383,0.4711437523365021,1367266dc0a07c925d4533028830a79b,0.3537178039550781
0.5988258123397827,0.5583982467651367,0.5144578218460083,0.4345088303089142,144070f63941362bd1810447902e2904,0.3120895326137543
0.3422924876213074,0.3475935757160187,0.3379174768924713,0.340471088886261,da12fdb456d5fb588b96ae1a0a8b84ec,0.5880872011184692
0.6094316840171814,0.6643741130828857,0.7078313231468201,0.7225806713104248,1807d521bc2164cd8c4f5e741c2f9cdb,0.11963904649019241
0.4301675856113434,0.4798029661178589,0.4580152630805969,0.4251207709312439,db73a3c857949f469a6e43b878d5b335,0.3664091229438782
0.4736842215061188,0.46444445848464966,0.41623711585998535,0.34873950481414795,2a3d485b0214d6a182389daa2190d234,0.32313817739486694
0.5474083423614502,0.5840708017349243,0.6379018425941467,0.6484517455101013,e49d1e1d176ec1dfbc0909d98a1ff2b4,0.1798793524503708
0.7023255825042725,0.7402269840240479,0.7770177721977234,0.7919074892997742,366b149545ba4df546ed10e8f7fe336e,0.11978760361671448
0.25020989775657654,0.26596757769584656,0.2803943157196045,0.2903614342212677,d6c655a7c97cab8e9f5f802084bd1d73,0.5497034788131714
0.6716049313545227,0.7457386255264282,0.7834891080856323,0.785953164100647,29b92db18649b64e959a8a7d5a8a5077,0.11548292636871338
0.37655016779899597,0.4043126702308655,0.414050817489624,0.3853503167629242,e1e5cfcabcbe26a03087f84b199fd297,0.31688565015792847
0.49133747816085815,0.524401068687439,0.48615384101867676,0.3859844207763672,8ddc3bfd5a86d4be2e7c68eb5d1b9123,0.39108842611312866
0.7178111672401428,0.725882351398468,0.7018633484840393,0.6744791865348816,1e9acb74ad09ba97192ddbe75f0b85fe,0.17622433602809906
0.38447487354278564,0.4168514311313629,0.44415584206581116,0.45588234066963196,ac0d1320328f5636b819f3a4f3895504,0.27222079038619995
0.7442116737365723,0.7551266551017761,0.7102199196815491,0.6480000019073486,bad8f0b4602df33fbe4274edc10c1c8e,0.16741527616977692
0.4792773723602295,0.50948166847229,0.501396656036377,0.4571428596973419,93314e5d740a48049a6e43b878d5b335,0.28220823407173157
0.5509065389633179,0.5324675440788269,0.4307692348957062,0.3462897539138794,f485dcbd466f217286774cad40dd456a,0.24916207790374756
0.7078787684440613,0.7342932224273682,0.7451523542404175,0.7374461889266968,d64caea6c332861bcc14f1e6f4f4f49b,0.1265670359134674
0.7229999899864197,0.6835442781448364,0.653761088848114,0.6277204751968384,ba37c8ef604b675be1873a3963e0d14,0.22600483894348145
0.5737885236740112,0.5831353664398193,0.551425039768219,0.5167958736419678,519f1ddcbf942a76a71b0c9b506dc672,0.2451813966035843
0.43755102157592773,0.40707963705062866,0.32611051201820374,0.25227272510528564,f5403d3ffcc6bb17adce4f2283adbdbd,0.4802115261554718
0.3808383345603943,0.35694822669029236,0.29668673872947693,0.2511923611164093,9b09169e0a2b8650dcadc22bf3c23ace,0.3903617262840271
0.35333332419395447,0.3226495683193207,0.28489041328430176,0.2351515144109726,3a54f2b6f9b053b759b859405dee3be8,0.4350983500480652
0.7169197201728821,0.7061503529548645,0.7047619223594666,0.660516619682312,3cab1ffcff8b84cbcad035c2ab458,0.19354058802127838
0.5044378638267517,0.570652186870575,0.5892673134803772,0.5515695214271545,313758cb2eacbb576d3e60add9f0d715,0.3584437966346741
0.5751552581787109,0.625,0.6453673839569092,0.6441280841827393,adeb5d68e8d65cc419ba010ddb4974fe,0.1656520664691925
0.4674033224582672,0.49392712116241455,0.4686567187309265,0.4135702848434448,3a6d6534045b1895e8ed194c80e0b1ef,0.24254052340984344
0.3936031460762024,0.33552631735801697,0.2972111701965332,0.2706701457500458,b34526d94a00ab55f5a25dd70eb863e0,0.5930321216583252
0.6626505851745605,0.7213855385780334,0.7495853900909424,0.7402135133743286,2c9e063352a538a4af7dd1bfd65143a9,0.11510232090950012
0.41085270047187805,0.44465649127960205,0.4088982939720154,0.3692660629749298,b008491b09894384451efd5041dc713,0.2633752226829529
0.5984252095222473,0.6159737706184387,0.6202830076217651,0.6005024909973145,ace4fe6e9c97150a35fc197bbabcd5bd,0.23310795426368713
0.6401383876800537,0.670089840888977,0.6809986233711243,0.6828193664550781,2988a7a566ea79797209009cfb89d4bd,0.16473762691020966
0.45321887731552124,0.4052734375,0.3481442630290985,0.2865687906742096,8383e10a1d1faf89c7749c7e68c22ddc,1.0341308116912842
0.6000000238418579,0.6470588445663452,0.6801736354827881,0.6561514139175415,50755e616df58fe566cf1b4a8fc3914e,0.14666321873664856
0.6181291937828064,0.6214750409126282,0.6225728392601013,0.5914396643638611,22ce6f6d1adb08d7bbf3143b1cb6076a,0.245324045419693
0.620197594165802,0.5795586705207825,0.5490196347236633,0.5012853741645813,471ca950dbdf0c6c5f80f808704d6409,0.25582027435302734
0.6273148059844971,0.6590038537979126,0.6925246715545654,0.7066869139671326,dd48aa92170bdde04c3a35cee92bb95b,0.1642978936433792
0.4473067820072174,0.5,0.4528985619544983,0.3870967626571655,224a8b6776a242f8adcbeb54f3d014e9,0.3202369809150696
0.5609756112098694,0.6258389353752136,0.6578450202941895,0.6438923478126526,8ac48eb3349098b535fc197bbabcd5bd,0.1369772106409073
0.5554393529891968,0.550000011920929,0.5068323016166687,0.47979140281677246,7584ab1da1ae2778300ca77569ad3884,0.30309420824050903
0.1448718011379242,0.15509600937366486,0.17241379618644714,0.17407406866550446,b1dfa9a6274688cd29ba25678ec45698,0.4913524389266968
0.7124999761581421,0.764102578163147,0.7712329030036926,0.7715517282485962,d3580448933d00fd90b1d6deb98feec6,0.1466478705406189
0.5625759363174438,0.563417911529541,0.5617815852165222,0.5388127565383911,b74611a3b3b3ac72ca8607f540cc62ba,0.24140965938568115
0.36702126264572144,0.36605316400527954,0.33043476939201355,0.29836830496788025,25668f59015af0de56a7f2952cdf4b81,0.21925169229507446
0.12562814354896545,0.11849711090326309,0.11072664707899094,0.09811320900917053,56c605d0b1bd86a9f417244ad1b14759,0.2660385072231293
0.11744584143161774,0.14310051500797272,0.12738853693008423,0.10765550285577774,d56fba80d39bdff738decdbba236bc1d,0.44464850425720215
0.16786324977874756,0.15030530095100403,0.10017172247171402,0.04304635897278786,150fd58e55111034761c6d3861a25da2,1.3210926055908203
0.15086206793785095,0.1736694723367691,0.15753424167633057,0.1411764770746231,c05bb681e0ee27e2eea65ef742e4d989,0.2468879669904709
0.5051395297050476,0.5653650164604187,0.5888888835906982,0.5996015667915344,f613ace665da5e3e8b96ae1a0a8b84ec,0.15844035148620605
0.7103092670440674,0.743559718132019,0.7131979465484619,0.634437084197998,3923b98b26a3c7865f50257ecdfa5c7,0.20756863057613373
0.6646848917007446,0.7232620120048523,0.7398256063461304,0.7182235717773438,4c9214d70e0a00c6c1ccec171a275967,0.14180350303649902
0.5825545191764832,0.6519666314125061,0.7012113332748413,0.7447761297225952,602a71a251857294959a8a7d5a8a5077,0.14169396460056305
0.5360094308853149,0.5889046788215637,0.6086956262588501,0.5864909291267395,ba784e6de35a5c6b4f8a08a5e6b028e7,0.1832299679517746
0.7096412777900696,0.756157636642456,0.7681159377098083,0.7548476457595825,43ddfbedbd6721fa828204947d78b9af,0.13693475723266602
0.6364583373069763,0.6697782874107361,0.6819338202476501,0.6864864826202393,47821cd2309d5a3990b1d6deb98feec6,0.17185381054878235
0.4641350209712982,0.46086955070495605,0.451259583234787,0.4277251064777374,95a6c003f5bd8a4acef4e20384a35136,0.3426780700683594
0.2903600335121155,0.3257468044757843,0.342192679643631,0.33988213539123535,c62237ac28c4ed61efe0d4e1eba2e3af,0.2896682322025299
0.3888888955116272,0.40857502818107605,0.3979591727256775,0.35494327545166016,e8e1b765fdf5edfa14c19f41d007670e,0.281674325466156
0.5488474369049072,0.6101265549659729,0.6537911295890808,0.6661514639854431,7bad9d15c0f0d3c03554ccf8c30febe7,0.1562497913837433
0.36424580216407776,0.38315218687057495,0.3946540951728821,0.39685314893722534,6ca6c7920c62773073d96deff5ddb8e5,0.2880779206752777
0.43457573652267456,0.4672447144985199,0.47528091073036194,0.45817726850509644,48c2f17fd1610cddf9b189ce48b45ae1,0.3318140506744385
0.5035461187362671,0.5493250489234924,0.5473684072494507,0.5092936754226685,ce682d7a2bbf77b6fc4b92d3d335214a,0.2796298861503601
0.2805369198322296,0.276946097612381,0.2845117747783661,0.27639156579971313,9d230551c65af968b207f792ce9b3f25,0.29284146428108215
0.49066388607025146,0.5081148743629456,0.4625000059604645,0.3913690447807312,d6bf9fb6149faabe36f3a2343a8221f2,0.2617867588996887
0.3454057574272156,0.3657689094543457,0.3875803053379059,0.37560975551605225,f7c2edc1beeedd006e68e46a69a2d96d,0.4032113552093506
0.45361578464508057,0.5147982239723206,0.5476439595222473,0.5551601648330688,2d9a7863dcfb5663d208f79049825a82,0.31648582220077515
0.361086368560791,0.36774942278862,0.3271954655647278,0.22159548103809357,fc2d2df18182df8c82a2a8a82be86fd6,0.7524404525756836
0.41322314739227295,0.4506579041481018,0.45315486192703247,0.4547368288040161,e74b8862468d887c6d9b5a419d9131,0.2023419439792633
0.3211243748664856,0.3354037404060364,0.36452004313468933,0.38772663474082947,c54ca35ef1df558850ea677bbfebf3fb,0.3188810348510742
0.5511727333068848,0.5755743384361267,0.5584756731987,0.5435393452644348,e218bb755f35da1bb4cdad9a5bf52dd5,0.24563200771808624
