0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.07673811167478561,0.06555349379777908,0.0549820214509964,0.043611325323581696,scan1,5.380650520324707
0.06297200918197632,0.05324751138687134,0.03804149851202965,0.022274576127529144,scan2,4.716948509216309
0.15112634003162384,0.11935644596815109,0.07623521983623505,0.030064912512898445,scan3,4.871552467346191
0.13592928647994995,0.11718256771564484,0.08548009395599365,0.05386897921562195,scan4,3.853199005126953
0.10464620590209961,0.09875582903623581,0.06922917813062668,0.0458991713821888,scan5,4.027645111083984
0.04666086658835411,0.02751842699944973,0.01743796095252037,0.006178040057420731,scan6,4.255551338195801
0.04173547402024269,0.028174376115202904,0.014433919452130795,0.005979073233902454,scan7,5.1086225509643555
0.05371301993727684,0.025641025975346565,0.011668162420392036,0.003634711494669318,scan8,5.417087554931641
0.08620493859052658,0.050215207040309906,0.026909543201327324,0.0070542446337640285,scan9,4.715893745422363
0.04419506713747978,0.036204494535923004,0.027172449976205826,0.009437141939997673,scan10,3.676414966583252
0.09735481441020966,0.07540983706712723,0.05239742994308472,0.03810669854283333,scan11,4.164984226226807
0.0960528701543808,0.10426314920186996,0.1043914332985878,0.10338784754276276,scan12,4.268526077270508
0.04999508708715439,0.04362558200955391,0.027626536786556244,0.011758417822420597,scan13,5.073363780975342
0.09640999883413315,0.0659300833940506,0.04465095326304436,0.020183486863970757,scan14,4.051678657531738
0.09472674876451492,0.07539178431034088,0.05849802494049072,0.038392629474401474,scan15,3.833850383758545
0.07198800146579742,0.044745590537786484,0.01706036739051342,0.00725163146853447,scan16,3.598938226699829
0.07945909351110458,0.05524056404829025,0.037404902279376984,0.020104244351387024,scan17,4.2900614738464355
0.0833098366856575,0.04283471778035164,0.014277715235948563,0.0034471952822059393,scan18,3.801410675048828
0.06982746720314026,0.06935583800077438,0.05186246335506439,0.02465047873556614,scan19,3.497957706451416
0.06942949444055557,0.0681956559419632,0.05163120478391647,0.026055045425891876,scan20,3.5016112327575684
0.07612121105194092,0.038641687482595444,0.013688584789633751,0.003464818699285388,scan21,4.202526569366455
0.08570519834756851,0.03627907112240791,0.010587907396256924,0.0015160703333094716,scan22,3.9157567024230957
0.07098402082920074,0.03263287991285324,0.01311188843101263,0.004622496198862791,scan23,3.9735493659973145
0.0877993181347847,0.06241350620985031,0.03532255068421364,0.015050907619297504,scan24,5.036314010620117
0.048106446862220764,0.018301010131835938,0.005768063012510538,0.003779527498409152,scan25,4.328888416290283
0.047657839953899384,0.018508438020944595,0.006053268909454346,0.0034656585194170475,scan26,4.324421405792236
0.04584178328514099,0.01855388842523098,0.006355931982398033,0.003463475964963436,scan27,4.3390116691589355
0.07049763202667236,0.040438078343868256,0.017232511192560196,0.002496532630175352,scan28,4.462442874908447
0.004926108289510012,0.0007165890419855714,0.0,0.0,scan29,4.41707181930542
0.00657447287812829,0.0006640988285653293,0.0,0.0,scan30,6.853442668914795
0.12425532191991806,0.10971640795469284,0.08696472644805908,0.057955045253038406,scan31,3.942922353744507
0.09195651859045029,0.07234175503253937,0.052297938615083694,0.023235030472278595,scan32,2.809309959411621
0.031971581280231476,0.008671257644891739,0.000265041075181216,0.0,scan33,5.1170501708984375
0.06862863153219223,0.06636291742324829,0.04267554357647896,0.01587301678955555,scan34,3.109778881072998
0.030239099636673927,0.023410482332110405,0.014515495859086514,0.005467196926474571,scan35,2.9723880290985107
0.08352819085121155,0.07757134735584259,0.07337180525064468,0.05955425649881363,scan36,2.8517091274261475
0.06977055966854095,0.06086314842104912,0.04313138872385025,0.01879815012216568,scan37,4.08080530166626
0.06219806894659996,0.0664314404129982,0.06838621944189072,0.0517241396009922,scan38,3.484929084777832
0.07882717251777649,0.079244464635849,0.06870469450950623,0.04604436829686165,scan39,2.7326531410217285
0.04900064319372177,0.03578115254640579,0.01785155013203621,0.006778309587389231,scan40,3.1643664836883545
0.07432328164577484,0.06409507244825363,0.058329273015260696,0.05137503892183304,scan41,5.233625888824463
0.09060589224100113,0.07450980693101883,0.05826771631836891,0.03569682314991951,scan42,2.160810947418213
0.04794333875179291,0.03520982712507248,0.022597402334213257,0.0124048488214612,scan43,4.826808929443359
0.070339135825634,0.042547427117824554,0.018983269110322,0.005252100992947817,scan44,3.5683627128601074
