0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.40129920840263367,0.3642289638519287,0.22758100926876068,0.11842804402112961,scan56,2.2887041568756104
0.16062121093273163,0.07122213393449783,0.018214015290141106,0.008893539197742939,scan49,3.167104721069336
0.1678200662136078,0.08278091996908188,0.05101127550005913,0.038333334028720856,scan3,4.287613868713379
0.15531335771083832,0.13468582928180695,0.09237205982208252,0.06686828285455704,scan46,2.5918145179748535
0.12756581604480743,0.05035420134663582,0.013785046525299549,0.005629478022456169,scan64,3.2015280723571777
0.12827058136463165,0.06486298888921738,0.023718593642115593,0.009961022064089775,scan8,4.0015716552734375
0.16713792085647583,0.17377954721450806,0.15528829395771027,0.11260932683944702,scan16,2.3552706241607666
0.18858371675014496,0.0625,0.012353057973086834,0.004732510074973106,scan66,3.908172130584717
0.15419872105121613,0.10980775207281113,0.07802723348140717,0.039676424115896225,scan59,2.5156891345977783
0.18255628645420074,0.07156756520271301,0.03408007696270943,0.0243064071983099,scan99,3.2247562408447266
0.06450727581977844,0.011508177034556866,0.0018402650021016598,0.0,scan73,2.6134250164031982
0.05309021845459938,0.04119765758514404,0.031916651874780655,0.014654996804893017,scan127,6.2982330322265625
