0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.7633333206176758,0.8126125931739807,0.8308270573616028,0.8515625,23616b4d03c5bac61232236eecec447b,0.1035696342587471,0.06691745668649673
0.773809552192688,0.8248175382614136,0.8821218013763428,0.8934426307678223,d22521d217d89f8d5b1bb801ea1e2db7,0.10522454977035522,0.04945208877325058
0.44680851697921753,0.43557170033454895,0.383877158164978,0.3571428656578064,15ce56898a636466afc526de59117398,0.20701341331005096,0.22676022350788116
0.789250373840332,0.8070692420005798,0.8161094188690186,0.8037382960319519,71e9496397481233a8cba409c4409ba9,0.10520492494106293,0.09574629366397858
0.5278851389884949,0.5134670734405518,0.48793408274650574,0.4434361755847931,2af93e42ceca0ff7efe7c6556ea140b4,0.6985368728637695,0.7653382420539856
0.639556348323822,0.6987704634666443,0.7231759428977966,0.7398189902305603,64a0f304fa3c113bc817819d30841d0,0.12429967522621155,0.07876212894916534
0.564039409160614,0.5830013155937195,0.605374813079834,0.6029850840568542,7edf83742bece6be7cc4b32c704a58d2,0.1775689721107483,0.17343729734420776
0.6203358173370361,0.6598360538482666,0.6836403012275696,0.7114716172218323,6058d6701a0ca4e748e8405d6c51a908,0.21017767488956451,0.17568223178386688
0.6501128673553467,0.6818181872367859,0.6998706459999084,0.7189631462097168,7c96e824c287f684651713cd1e90c5f4,0.17434678971767426,0.15706655383110046
0.5,0.5141128897666931,0.5210356116294861,0.52625572681427,81e6b629264dad5daf2c6c19cc41708a,0.2896527051925659,0.3191909193992615
0.6108048558235168,0.6159250736236572,0.6031553149223328,0.577164351940155,85d3691b7bde76548b96ae1a0a8b84ec,0.2943313419818878,0.2806372344493866
0.8304347991943359,0.8620689511299133,0.8853046298027039,0.8872727155685425,2a7c34d4f5aaea962b600da24e0965,0.13419678807258606,0.08515676856040955
0.4795127213001251,0.4542294442653656,0.44698795676231384,0.444029837846756,5f0e7de6a86a694d3930849f1d75b1,0.38692110776901245,0.4289540648460388
0.5104821920394897,0.48852458596229553,0.45772266387939453,0.4199535846710205,4580804c798365a094a6f19fab16fe62,0.3138570189476013,0.36493903398513794
0.44224196672439575,0.42399999499320984,0.40943682193756104,0.3736000061035156,536e1640461854957a86454b5377c47f,0.7002288103103638,0.7023861408233643
0.6391382217407227,0.6267539858818054,0.5926640629768372,0.5331294536590576,80b8f4da6b77eb66d208f79049825a82,0.24624355137348175,0.26415666937828064
0.3287292718887329,0.35463258624076843,0.3701067566871643,0.38235294818878174,e16f9cc7dedcacdb9b0435532743fd43,0.08828631788492203,0.10944720357656479
0.4654017984867096,0.4667472839355469,0.463878333568573,0.47229552268981934,6509073d1ff37d683d41f76be7f2e91f,0.2690008580684662,0.29783913493156433
0.6380487680435181,0.644723117351532,0.6471885442733765,0.6283084154129028,a839884fba87173ce25031ee39d82b94,0.2531619369983673,0.2062218189239502
0.8735294342041016,0.9281250238418579,0.9579967856407166,0.9899328947067261,ad10ae20ac2e87a2adcbeb54f3d014e9,0.08774540573358536,0.032032839953899384
0.23042304813861847,0.23114119470119476,0.24070248007774353,0.23855164647102356,4e3e46fa987d0892a185a70f269c2a41,0.5662246942520142,0.663798451423645
0.7506234645843506,0.7831799983978271,0.8286516666412354,0.8504399061203003,7e10d8f0457cb48219ba010ddb4974fe,0.18309399485588074,0.10781224071979523
0.8783382773399353,0.8900763392448425,0.9267516136169434,0.9382113814353943,36d2cda57906072c1e08b6601b6fd998,0.0740646943449974,0.04420241340994835
0.553213894367218,0.5885714292526245,0.6116504669189453,0.635890781879425,89f21747e6403735d9e1375411b582e,0.2447374016046524,0.22601722180843353
0.48911917209625244,0.4916943609714508,0.47580644488334656,0.4670731723308563,653665e9c401e7ce6b310cbbfd03b8ce,0.27197974920272827,0.2896181046962738
0.30923694372177124,0.28374069929122925,0.26454445719718933,0.2184971123933792,8264f874bc7fa58ac3d9e92d9c33325b,0.48824524879455566,0.5509365200996399
0.9563491940498352,0.9783491492271423,0.9904109835624695,0.9944979548454285,e841e17e3256acf38699933784576e73,0.05154656246304512,0.02334456518292427
0.48538753390312195,0.5120226144790649,0.5465648770332336,0.5647249221801758,cd9062c0065ee3a4727e0d1e650e3b69,0.2596926987171173,0.24813833832740784
0.6684350371360779,0.7130434513092041,0.718845009803772,0.7325769662857056,bc58ff3369054fa68f52dc705c3109b9,0.19360998272895813,0.13500496745109558
0.5710813999176025,0.5703125,0.5579808950424194,0.5430183410644531,3902709d4b10903579995cc5afab9d5,0.22412508726119995,0.2401241958141327
0.4866979718208313,0.4648829400539398,0.44364938139915466,0.42447417974472046,e2a6bed8b8920586c7a2c209f9742f15,0.1846088469028473,0.186677947640419
0.5811764597892761,0.6251604557037354,0.6605890393257141,0.683582067489624,99e1961a72bb8ac46177b6d1ecbf989,0.19529220461845398,0.17365194857120514
0.5389344096183777,0.5673912763595581,0.5821596384048462,0.5763546824455261,9a84ed39f9a2a3c0b3f2b01de37c0b29,0.1432080715894699,0.11915203928947449
0.5687861442565918,0.5818858742713928,0.6074270606040955,0.6156028509140015,4377ea17eb17fa79216b327569dd806e,0.22529460489749908,0.22154930233955383
0.7983739972114563,0.8145025372505188,0.8071672320365906,0.7993079423904419,d3d788c1fb35227619ba010ddb4974fe,0.07901869714260101,0.07888756692409515
0.8896551728248596,0.9358353614807129,0.9602484703063965,0.9650437235832214,f12eefbbefabe566ca8607f540cc62ba,0.10473039001226425,0.051577553153038025
0.9515669345855713,0.9794420003890991,0.9866864085197449,0.9881305694580078,e2275ee8d6b175f2f446f92b52bbd82a,0.06221775338053703,0.025642218068242073
0.9156626462936401,0.9571788311004639,0.9793281555175781,0.984375,8d62d327fb15c9b42ff26728ed9d7bc3,0.08224432170391083,0.03516776114702225
0.8864994049072266,0.9078624248504639,0.9400510191917419,0.9656084775924683,76e66ae36d942c494c3a35cee92bb95b,0.12045063078403473,0.05108507350087166
0.8345864415168762,0.8225308656692505,0.8015872836112976,0.809286892414093,b3c7044fcd6f15c24b0a1bcf2fb497ec,0.07914352416992188,0.07586704194545746
0.699999988079071,0.7374784350395203,0.7577413320541382,0.762172281742096,e0aec5757f7a907d647cd52f13caf24b,0.13331769406795502,0.10388590395450592
0.7808641791343689,0.7850318551063538,0.7733989953994751,0.7618243098258972,a36d00e2f7414043f2b0736dd4d8afe0,0.1268797516822815,0.10012783110141754
0.5885005593299866,0.6166056394577026,0.6166666746139526,0.5635876655578613,1f9b49f320eeb2f5d0226d12d397045,0.20817604660987854,0.23403465747833252
0.8345935940742493,0.8848484754562378,0.9065420627593994,0.9093782901763916,e0e0d713c8969b52ca8607f540cc62ba,0.2355407476425171,0.11527836322784424
0.5090497732162476,0.5465686321258545,0.5945945978164673,0.6178160905838013,32e7224d196e5866bd564bd76cf3cbec,0.09402631223201752,0.08438630402088165
0.27133268117904663,0.24657534062862396,0.23636363446712494,0.23270440101623535,4ba7b11cd496e3be69176f0174b7620c,0.3776512145996094,0.4212266206741333
0.6928406357765198,0.701545774936676,0.6941747665405273,0.6848635077476501,830f3e14a8882ea0f4fb6842b3610149,0.17600752413272858,0.19206851720809937
0.6712538003921509,0.6976351141929626,0.7054673433303833,0.732342004776001,3a7e89dc355faac111f5789deac2dcac,0.11171182990074158,0.10109899938106537
0.4092501699924469,0.41550543904304504,0.41224488615989685,0.4061160385608673,c6c525a71215dd5a459f73e379ceb540,1.8421334028244019,1.9105912446975708
0.4743991494178772,0.4890426695346832,0.4925558269023895,0.4914810061454773,795e0051d9ce7dfe384d4ad42dbd0045,0.21866825222969055,0.24091602861881256
0.6040688753128052,0.6148867607116699,0.6127946376800537,0.6058520078659058,da5fda29d2415fb09d92b4de623f5639,0.19101840257644653,0.19470125436782837
0.8437047600746155,0.8829787373542786,0.9017160534858704,0.9062002897262573,20bf5bba045e5a53fdd77aff53f4b7ba,0.0700344443321228,0.05348944664001465
0.5707070827484131,0.6296296119689941,0.6375839114189148,0.6742424368858337,f6f5efa1554038ce2154ead1f7ab03aa,0.07686067372560501,0.044922277331352234
0.6582064032554626,0.695412814617157,0.7262135744094849,0.7464503049850464,56c79a936f57ef3f7b164268a44f7712,0.10100285708904266,0.09002073109149933
0.6081370711326599,0.6208459138870239,0.616233229637146,0.6004921793937683,2e3c317357ecb038543941eaaf04581f,0.31773948669433594,0.34396499395370483
0.8558952212333679,0.8865355253219604,0.907523512840271,0.9133226275444031,6c8275f09052bf66ca8607f540cc62ba,0.118003711104393,0.06315618008375168
0.5689045786857605,0.5828267335891724,0.562649667263031,0.5149999856948853,66bdf712963b9a17efe0d4e1eba2e3af,0.3477991223335266,0.39584213495254517
0.6777042150497437,0.6958041787147522,0.699284017086029,0.698898434638977,6615bb23e68159c193d4024985440d4c,0.23121893405914307,0.21963372826576233
0.5611717700958252,0.5446481108665466,0.5383692979812622,0.5362583994865417,6456e87ff00e31a96efa61580a088aac,0.6689108610153198,0.7478739023208618
0.4861878454685211,0.47043702006340027,0.42426925897598267,0.3836996257305145,d9a92927192e9755702736225b32125,0.48628151416778564,0.5628361701965332
0.4211485981941223,0.4099999964237213,0.36486485600471497,0.3300865888595581,7fce28d597b3137cf24f8f5f80968450,0.36015835404396057,0.4238201379776001
0.5734157562255859,0.5932489633560181,0.6063063144683838,0.5854126811027527,d6d84d05892a4f492e7c68eb5d1b9123,0.3113460838794708,0.28970715403556824
0.90625,0.9591439962387085,0.9860000014305115,0.9979757070541382,dd4da4309c12d47bc2c2c81e2232aa95,0.053224943578243256,0.02162356860935688
0.8973383903503418,0.9451137781143188,0.9778393507003784,0.9971751570701599,3e7e119508f0abf935fc197bbabcd5bd,0.12346558272838593,0.04794076457619667
0.7950693368911743,0.8234350085258484,0.8494983315467834,0.8966131806373596,bed589371c324e896aa3bf023a2b42a5,0.12161757797002792,0.05919495224952698
0.49518460035324097,0.5087260007858276,0.5068492889404297,0.49953052401542664,f44c0e1e55a3469494f3355d9c061b5a,0.4451197385787964,0.484738826751709
0.3977086842060089,0.3986014127731323,0.40262171626091003,0.41200000047683716,464a8718f0e81ffd9a6e43b878d5b335,0.19041708111763,0.21204087138175964
0.8182870149612427,0.829940140247345,0.8280487656593323,0.8281053900718689,5a6eb0f2a316f23666cf1b4a8fc3914e,0.08506682515144348,0.08377046883106232
0.572510838508606,0.5790671110153198,0.571090042591095,0.5486618280410767,bbb8ec10b86465356630654359fc97d0,0.3229488730430603,0.32724320888519287
0.5295220017433167,0.5211822390556335,0.5112016201019287,0.5025906562805176,fff513f407e00e85a9ced22d91ad7027,0.29716023802757263,0.33697932958602905
0.7763779759407043,0.7960199117660522,0.7905405163764954,0.7986230850219727,61c804d4751079962df73a6189a3b87,0.11981122195720673,0.10146544128656387
0.7727272510528564,0.790099024772644,0.7878788113594055,0.7946057915687561,165c4491d10067b3bd46d022fd7d80aa,0.07038794457912445,0.07016350328922272
0.7798408269882202,0.8205128312110901,0.8539156913757324,0.8399999737739563,221c079c90d4d5779e9cd6cd13c91bb9,0.2130766212940216,0.11443206667900085
0.40706127882003784,0.3943355083465576,0.37782806158065796,0.3576470613479614,32b6448c0864812729348d14ca881f7d,0.35794827342033386,0.4080203175544739
0.3293347954750061,0.32223543524742126,0.31172069907188416,0.30142301321029663,f50eba69a3be1a1e536cfc00d8c31ac5,0.5142648220062256,0.5548038482666016
0.7493671178817749,0.7575360536575317,0.7869080901145935,0.821052610874176,37608404f9e224d4fd180252c91ed0f3,0.20638808608055115,0.11521425098180771
0.9681274890899658,0.9891156554222107,0.9918032884597778,0.9876881241798401,24968851e483feb237678474be485ca,0.04356963187456131,0.021122902631759644
0.8192771077156067,0.8372457027435303,0.8576051592826843,0.8241205811500549,750000e25d4078f64e61a0c2eaaabe87,0.06443946808576584,0.06107378751039505
0.6092066764831543,0.6301075220108032,0.6333333253860474,0.6201456189155579,b5130ad12f6db8d0c83b9fdce4d2e0e7,0.19925686717033386,0.2150840312242508
0.6171662211418152,0.6228571534156799,0.6081081032752991,0.5910543203353882,ee461612837ce39eedd03f781ec3ebcf,0.21309927105903625,0.2195284366607666
0.8376068472862244,0.8852272629737854,0.9109026789665222,0.9291716814041138,24bbc1f5225969fb90b1d6deb98feec6,0.11847476661205292,0.0692751482129097
0.9021739363670349,0.9096671938896179,0.9088000059127808,0.9004893898963928,842e5dcd452f34aa8caa71b1fbf7fb98,0.05297759920358658,0.04296678304672241
0.6692268252372742,0.6424843668937683,0.617257833480835,0.5922539234161377,715623df7ed5a6fc2296d88107d065f6,0.5972806215286255,0.6274605989456177
0.9134615659713745,0.9349363446235657,0.9508670568466187,0.954344630241394,7336bffce72ea58b90baeef8ba5b93e5,0.08077344298362732,0.03628086671233177
0.7153846025466919,0.7434988021850586,0.7662500143051147,0.7464607357978821,2bdb44eece3409a5a18e0889038e4fb6,0.2685551345348358,0.1606711745262146
0.7737321257591248,0.8093278408050537,0.8483964800834656,0.8632218837738037,a1708ad923f3b51abbf3143b1cb6076a,0.09618102014064789,0.06544255465269089
0.8505434989929199,0.8838527202606201,0.9026162624359131,0.9226190447807312,16b2f62791bd9f003554ccf8c30febe7,0.08245479315519333,0.05552428215742111
0.5421052575111389,0.5594564080238342,0.574999988079071,0.5883838534355164,5793a442744f4bcf7af203abeca5ce86,0.21274921298027039,0.22409020364284515
0.8796895146369934,0.8965517282485962,0.9181445837020874,0.9078404307365417,34da5dbfb4bead034c3a35cee92bb95b,0.07733073830604553,0.05404594540596008
0.897936999797821,0.9256756901741028,0.9400230646133423,0.9403508901596069,1c27d282735f81211063b9885ddcbb1,0.09990617632865906,0.054579369723796844
0.6661608219146729,0.6945812702178955,0.698630154132843,0.699999988079071,f73a8fa9c2859211f2b0736dd4d8afe0,0.14737561345100403,0.130747452378273
0.6213592290878296,0.619369387626648,0.6126760840415955,0.6118500828742981,bb244dba6323f80a126bd036879e7101,0.2171604186296463,0.2308853715658188
0.37827426195144653,0.3832528293132782,0.376655638217926,0.3734015226364136,1367266dc0a07c925d4533028830a79b,0.6124032735824585,0.7119124531745911
0.5859375,0.5674846768379211,0.5541401505470276,0.5284463763237,144070f63941362bd1810447902e2904,0.3011362552642822,0.3111917972564697
0.6795112490653992,0.696177065372467,0.6998939514160156,0.6878547072410583,da12fdb456d5fb588b96ae1a0a8b84ec,0.3462981879711151,0.218389630317688
0.9033392071723938,0.9411764740943909,0.9623352289199829,0.9712643623352051,1807d521bc2164cd8c4f5e741c2f9cdb,0.04803819954395294,0.02389580011367798
0.7871853709220886,0.8435544371604919,0.8638743162155151,0.8445039987564087,db73a3c857949f469a6e43b878d5b335,0.23407551646232605,0.11824226379394531
0.42222222685813904,0.4259740114212036,0.4216417968273163,0.41608041524887085,2a3d485b0214d6a182389daa2190d234,0.3243325650691986,0.3921261429786682
0.8168067336082458,0.837088406085968,0.8763636350631714,0.8915888071060181,e49d1e1d176ec1dfbc0909d98a1ff2b4,0.07731957733631134,0.05583817511796951
0.8055925369262695,0.834269642829895,0.8498542308807373,0.8463810682296753,366b149545ba4df546ed10e8f7fe336e,0.0828915387392044,0.07499121874570847
0.4730941653251648,0.4574209153652191,0.4445876181125641,0.41722744703292847,d6c655a7c97cab8e9f5f802084bd1d73,0.286457896232605,0.3152492344379425
0.8831775784492493,0.9262295365333557,0.9723661541938782,0.9685863852500916,29b92db18649b64e959a8a7d5a8a5077,0.06798297166824341,0.030167900025844574
0.6110398173332214,0.6172506809234619,0.6104078888893127,0.5994194746017456,e1e5cfcabcbe26a03087f84b199fd297,0.16084760427474976,0.18141070008277893
0.5016393661499023,0.5209964513778687,0.534246563911438,0.5422185659408569,8ddc3bfd5a86d4be2e7c68eb5d1b9123,0.418255090713501,0.39951473474502563
0.9552041888237,0.9837177991867065,0.9986225962638855,0.9986206889152527,1e9acb74ad09ba97192ddbe75f0b85fe,0.05783870816230774,0.02458948828279972
0.5848101377487183,0.5834445953369141,0.5877437591552734,0.5860058069229126,ac0d1320328f5636b819f3a4f3895504,0.16255909204483032,0.18563435971736908
0.9501965641975403,0.9757738709449768,0.9917920827865601,0.9972489476203918,bad8f0b4602df33fbe4274edc10c1c8e,0.06625007092952728,0.028029577806591988
0.5457665920257568,0.5340501666069031,0.5012406706809998,0.4869791567325592,93314e5d740a48049a6e43b878d5b335,0.23565389215946198,0.26124387979507446
0.6427406072616577,0.6053962707519531,0.5807560086250305,0.5689354538917542,f485dcbd466f217286774cad40dd456a,0.21368959546089172,0.20257146656513214
0.8712446093559265,0.8938053250312805,0.9262672662734985,0.9478672742843628,d64caea6c332861bcc14f1e6f4f4f49b,0.06436076015233994,0.035418909043073654
0.9211111068725586,0.9516128897666931,0.961403489112854,0.9784946441650391,ba37c8ef604b675be1873a3963e0d14,0.10775718092918396,0.04461529850959778
0.6753407716751099,0.6544303894042969,0.6579634547233582,0.6716216206550598,519f1ddcbf942a76a71b0c9b506dc672,0.16214318573474884,0.16896001994609833
0.6707317233085632,0.7098298668861389,0.756147563457489,0.7825136780738831,f5403d3ffcc6bb17adce4f2283adbdbd,0.32415682077407837,0.19173625111579895
0.34688690304756165,0.3411279320716858,0.321529746055603,0.30263158679008484,9b09169e0a2b8650dcadc22bf3c23ace,0.4086895287036896,0.4462754726409912
0.49684399366378784,0.4971098303794861,0.4943934679031372,0.49087002873420715,3a54f2b6f9b053b759b859405dee3be8,0.27197325229644775,0.28428077697753906
0.9311193227767944,0.9705128073692322,0.9895287752151489,0.9855263233184814,3cab1ffcff8b84cbcad035c2ab458,0.08032897114753723,0.03485528379678726
0.6205396056175232,0.6241979598999023,0.6287081241607666,0.6054216623306274,313758cb2eacbb576d3e60add9f0d715,0.24536503851413727,0.25039970874786377
0.824999988079071,0.8770053386688232,0.8946395516395569,0.894934356212616,adeb5d68e8d65cc419ba010ddb4974fe,0.07587143778800964,0.0550537183880806
0.46094945073127747,0.4385964870452881,0.42276424169540405,0.3983193337917328,3a6d6534045b1895e8ed194c80e0b1ef,0.2530803978443146,0.28990674018859863
0.26110363006591797,0.24686191976070404,0.24140453338623047,0.21853281557559967,b34526d94a00ab55f5a25dd70eb863e0,0.905243992805481,1.0527255535125732
0.8097643256187439,0.7986111044883728,0.7883597612380981,0.7857142686843872,2c9e063352a538a4af7dd1bfd65143a9,0.0756630152463913,0.08023837208747864
0.49920254945755005,0.43369176983833313,0.34368932247161865,0.2731006145477295,b008491b09894384451efd5041dc713,0.19130411744117737,0.21487674117088318
0.7637178301811218,0.789534866809845,0.8209500312805176,0.8443037867546082,ace4fe6e9c97150a35fc197bbabcd5bd,0.14892716705799103,0.0983721911907196
0.8141469955444336,0.8454810380935669,0.8505231738090515,0.8411497473716736,2988a7a566ea79797209009cfb89d4bd,0.09025752544403076,0.07303725183010101
0.48035547137260437,0.48146316409111023,0.4647599458694458,0.4525432586669922,8383e10a1d1faf89c7749c7e68c22ddc,1.334137201309204,1.4279329776763916
0.7715133428573608,0.8115016222000122,0.8252911567687988,0.8141136169433594,50755e616df58fe566cf1b4a8fc3914e,0.09047077596187592,0.0760875940322876
0.8106235861778259,0.8526187539100647,0.8695106506347656,0.8878748416900635,22ce6f6d1adb08d7bbf3143b1cb6076a,0.13225576281547546,0.07765080034732819
0.8874514698982239,0.9066666960716248,0.917119562625885,0.9201101660728455,471ca950dbdf0c6c5f80f808704d6409,0.12201352417469025,0.06281021982431412
0.8185595273971558,0.8611521124839783,0.9018691778182983,0.9324547052383423,dd48aa92170bdde04c3a35cee92bb95b,0.11133789271116257,0.05394360050559044
0.6037934422492981,0.6214689016342163,0.6383233666419983,0.6296296119689941,224a8b6776a242f8adcbeb54f3d014e9,0.2211262583732605,0.22539526224136353
0.8514851331710815,0.9010526537895203,0.9318681359291077,0.9460673928260803,8ac48eb3349098b535fc197bbabcd5bd,0.05411582067608833,0.028213104233145714
0.4970703125,0.501028835773468,0.4957627058029175,0.4875406324863434,7584ab1da1ae2778300ca77569ad3884,0.4073718190193176,0.43626928329467773
0.30781251192092896,0.30936455726623535,0.31616342067718506,0.3057692348957062,b1dfa9a6274688cd29ba25678ec45698,0.21721743047237396,0.23872026801109314
0.9202279448509216,0.9427312612533569,0.9410029649734497,0.9285714030265808,d3580448933d00fd90b1d6deb98feec6,0.0779908299446106,0.043725911527872086
0.7467625737190247,0.751868486404419,0.7388632893562317,0.7338582873344421,b74611a3b3b3ac72ca8607f540cc62ba,0.15074479579925537,0.15283970534801483
0.5923076868057251,0.6129032373428345,0.6226415038108826,0.6323851346969604,25668f59015af0de56a7f2952cdf4b81,0.11186814308166504,0.11282969266176224
0.23040379583835602,0.22454307973384857,0.22841225564479828,0.24169184267520905,56c605d0b1bd86a9f417244ad1b14759,0.17179566621780396,0.19082340598106384
0.09951845556497574,0.06498195230960846,0.03550295904278755,0.03044496476650238,d56fba80d39bdff738decdbba236bc1d,0.3314041793346405,0.3962378203868866
