0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.0730191320180893,0.06341210752725601,0.053230881690979004,0.0453830324113369,scan1,5.899961471557617
0.06575454026460648,0.05841464921832085,0.048052605241537094,0.027234213426709175,scan2,4.712834358215332
0.14876459538936615,0.08904203772544861,0.03955933824181557,0.009848622605204582,scan3,4.952273368835449
0.12779957056045532,0.10972199589014053,0.08436625450849533,0.05587758123874664,scan4,4.150715351104736
0.08428631722927094,0.07357212156057358,0.04343629255890846,0.0264329444617033,scan5,4.227330207824707
0.046618130058050156,0.03172071650624275,0.01907677762210369,0.007398975547403097,scan6,4.479724884033203
0.03829853981733322,0.0331990011036396,0.02072310447692871,0.008808417245745659,scan7,5.250310897827148
0.024376019835472107,0.008072653785347939,0.0025129837449640036,0.0005730658886022866,scan8,5.459264755249023
0.07367414236068726,0.04012169688940048,0.01752363331615925,0.006322711240500212,scan9,4.916439533233643
0.03753993660211563,0.03088713437318802,0.018671564757823944,0.0017717930022627115,scan10,3.861825942993164
0.10458606481552124,0.08785491436719894,0.07052762806415558,0.040231071412563324,scan11,4.207986831665039
0.07924743741750717,0.07322929054498672,0.062076158821582794,0.03773006051778793,scan12,3.9884848594665527
0.05298866331577301,0.05266837403178215,0.049002110958099365,0.03474484384059906,scan13,5.373068809509277
0.08606493473052979,0.0555054135620594,0.02143048495054245,0.005790387745946646,scan14,4.057610034942627
0.09155016392469406,0.06519725918769836,0.03896761313080788,0.02240387536585331,scan15,3.8441429138183594
0.04962678998708725,0.025334887206554413,0.011965812183916569,0.00766143761575222,scan16,3.9834017753601074
0.06940397620201111,0.043478261679410934,0.021849963814020157,0.0062347520142793655,scan17,4.503136157989502
0.0806494876742363,0.045642297714948654,0.014096185564994812,0.001868576742708683,scan18,4.036153793334961
0.06845324486494064,0.05888839811086655,0.04392298310995102,0.026490066200494766,scan19,3.4219858646392822
0.0685606598854065,0.059082891792058945,0.04324160888791084,0.0229205172508955,scan20,3.4119343757629395
0.05629049614071846,0.032290615141391754,0.020608674734830856,0.011215440928936005,scan21,4.536149024963379
0.07686488330364227,0.054564982652664185,0.021010639145970345,0.005041518248617649,scan22,4.130714416503906
