0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.4292854368686676,0.26893317699432373,0.1847117841243744,0.1508120596408844,scan56,2.2291879653930664
0.13600796461105347,0.05986151471734047,0.008595988154411316,0.0,scan49,3.317556619644165
0.08460304886102676,0.06569100171327591,0.05852282792329788,0.05402504652738571,scan3,4.8615241050720215
0.15560081601142883,0.12020755559206009,0.0984177216887474,0.08621815592050552,scan46,2.456678867340088
0.1445440948009491,0.08642251044511795,0.033757466822862625,0.01675364002585411,scan64,3.1568214893341064
0.2001502960920334,0.1017485111951828,0.028868606314063072,0.005501760635524988,scan8,3.4981086254119873
0.20897382497787476,0.20084087550640106,0.16690492630004883,0.1383095532655716,scan16,2.239630937576294
0.19472801685333252,0.049404073506593704,0.007157464046031237,0.0006256517372094095,scan66,3.6564369201660156
0.14837175607681274,0.11093247681856155,0.06901615113019943,0.050834596157073975,scan59,2.498440980911255
0.11220376938581467,0.04726313427090645,0.03400416299700737,0.029321352019906044,scan99,3.4722697734832764
0.03886203095316887,0.017622461542487144,0.006132878828793764,0.0021723387762904167,scan73,2.6997458934783936
0.06909691542387009,0.034377388656139374,0.01076426263898611,0.0030966601334512234,scan127,5.481062412261963
