0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.393532395362854,0.3608793020248413,0.22482377290725708,0.1074468120932579,scan56,2.3174610137939453
0.16286644339561462,0.06880828738212585,0.01800202764570713,0.007615546230226755,scan49,3.157317876815796
0.18273204565048218,0.09234701842069626,0.05226418375968933,0.0385044626891613,scan3,4.207345962524414
0.14969883859157562,0.13415315747261047,0.09365947544574738,0.0673174038529396,scan46,2.663435459136963
0.14673230051994324,0.06434845179319382,0.02122318558394909,0.007922310382127762,scan64,3.214116096496582
0.1434594690799713,0.07985512167215347,0.03035859763622284,0.012013980187475681,scan8,3.8416905403137207
0.16188617050647736,0.17285417020320892,0.16314305365085602,0.12187159806489944,scan16,2.3723461627960205
0.1797795444726944,0.050074461847543716,0.00883356761187315,0.004335260018706322,scan66,4.008259296417236
0.15807560086250305,0.10928042978048325,0.07907497137784958,0.04892141744494438,scan59,2.477144241333008
0.17718715965747833,0.07324428856372833,0.03663793206214905,0.026296386495232582,scan99,3.236583709716797
0.06721200048923492,0.011722272261977196,0.002184201031923294,0.0,scan73,2.6104421615600586
0.05370577424764633,0.04021645709872246,0.02819177508354187,0.011484474875032902,scan127,6.100655555725098
