0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.042314525693655014,0.03777720406651497,0.033609841018915176,0.02844570204615593,scan1,8.73126220703125
0.06273473054170609,0.058222003281116486,0.04920163378119469,0.03864637389779091,scan2,5.819278717041016
0.15502724051475525,0.1261337846517563,0.09250273555517197,0.0649460181593895,scan3,6.847835540771484
0.10006169229745865,0.0985855758190155,0.09385368973016739,0.09244144707918167,scan4,6.207449436187744
0.07967550307512283,0.06883931905031204,0.05183287337422371,0.034951455891132355,scan5,5.639198303222656
0.038101982325315475,0.023309608921408653,0.012310397811233997,0.0034722222480922937,scan6,5.271360874176025
0.023160520941019058,0.016013139858841896,0.010961968451738358,0.005285920109599829,scan7,7.29265022277832
0.014113219454884529,0.010568696074187756,0.00790583249181509,0.005505597218871117,scan8,9.963563919067383
0.04741035774350166,0.01744871400296688,0.006138107273727655,0.0021113750990480185,scan9,5.8177924156188965
0.042895443737506866,0.021957339718937874,0.009894234128296375,0.005341880489140749,scan10,4.147003173828125
0.034390829503536224,0.01589595340192318,0.0044550043530762196,0.0003009328793268651,scan11,5.3826165199279785
0.06377769261598587,0.062338780611753464,0.061039816588163376,0.05860184505581856,scan12,5.849147319793701
0.014973840676248074,0.010554635897278786,0.007834101095795631,0.005039052572101355,scan13,6.587706565856934
0.07517291605472565,0.039925284683704376,0.018318966031074524,0.005486572161316872,scan14,4.949034690856934
0.02483285591006279,0.014989293180406094,0.01039033941924572,0.0071830106899142265,scan15,5.258197784423828
0.01650485396385193,0.0058179330080747604,0.0007064641686156392,0.0,scan16,5.250616073608398
0.03324706479907036,0.014444444328546524,0.005986589938402176,0.0015325670829042792,scan17,7.4021477699279785
0.03953540325164795,0.023939630016684532,0.015232722274959087,0.009275882504880428,scan18,4.888820648193359
0.07382992655038834,0.06947782635688782,0.057211924344301224,0.03406558558344841,scan19,3.7131893634796143
0.0740434005856514,0.07310070842504501,0.06019151955842972,0.03583062067627907,scan20,3.6660444736480713
0.04207305237650871,0.02442333847284317,0.019225968047976494,0.01563314162194729,scan21,5.755771636962891
0.06521739065647125,0.03980206698179245,0.02231695130467415,0.00808249693363905,scan22,4.477128028869629
0.00030084236641414464,0.0,0.0,0.0,scan23,11.735755920410156
0.05695528909564018,0.042890261858701706,0.02773178741335869,0.016894087195396423,scan24,8.530509948730469
0.03067830018699169,0.024089306592941284,0.017835550010204315,0.014180025085806847,scan25,8.606223106384277
0.031047135591506958,0.02475685253739357,0.01785174012184143,0.014175654388964176,scan26,8.640323638916016
0.031320542097091675,0.024698618799448013,0.01844572089612484,0.014166923239827156,scan27,8.678055763244629
0.0018736616475507617,0.0002724795776885003,0.0,0.0,scan28,12.165589332580566
0.0,0.0,0.0,0.0,scan29,11.45108413696289
0.011961355805397034,0.0031540505588054657,0.0008741258643567562,0.0,scan30,10.793038368225098
0.13992337882518768,0.12430800497531891,0.11407724022865295,0.10544026643037796,scan31,5.933183670043945
0.0004161464748904109,0.0,0.0,0.0,scan32,9.146419525146484
0.019072286784648895,0.005376344081014395,0.000798722030594945,0.0,scan33,6.970518112182617
0.043853510171175,0.034190621227025986,0.023952096700668335,0.012544100172817707,scan34,3.502592086791992
0.008412197232246399,0.0005948839825578034,0.0,0.0,scan35,3.1934621334075928
0.07522983103990555,0.0724482536315918,0.05656324699521065,0.03631196543574333,scan36,3.134045124053955
0.0042372881434857845,0.00030220611370168626,0.0,0.0,scan37,4.757277011871338
0.08965039998292923,0.08294522017240524,0.07172074913978577,0.05701179429888725,scan38,2.920281410217285
0.08089778572320938,0.07238838076591492,0.06567080318927765,0.05007204785943031,scan39,2.6086113452911377
0.020876826718449593,0.011934991925954819,0.0054070292972028255,0.0007029877160675824,scan40,4.576778888702393
0.011387600563466549,0.006805807817727327,0.004487482365220785,0.0007301046280190349,scan41,7.303040504455566
