0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.3704105317592621,0.2970665395259857,0.2089848667383194,0.16246426105499268,scan56,2.2818284034729004
0.1639670431613922,0.09433531016111374,0.02171637862920761,0.008273284882307053,scan49,3.1557929515838623
0.1262773722410202,0.07461945712566376,0.0541854202747345,0.043325308710336685,scan3,4.676580905914307
0.19717015326023102,0.14534883201122284,0.10047999769449234,0.07669122517108917,scan46,2.344524383544922
0.19258525967597961,0.09249084442853928,0.01424657553434372,0.0005624297191388905,scan64,3.1239633560180664
0.18010313808918,0.06807512044906616,0.01131824217736721,0.0,scan8,3.5078907012939453
0.1847050040960312,0.18834355473518372,0.17282646894454956,0.13471314311027527,scan16,2.262134075164795
0.14405888319015503,0.027897397056221962,0.004744020756334066,0.0010166733991354704,scan66,4.152349948883057
0.1622648388147354,0.08098360896110535,0.022363025695085526,0.005703422240912914,scan59,2.5717806816101074
0.17894203960895538,0.0655040442943573,0.033325400203466415,0.019980506971478462,scan99,3.2066056728363037
0.07751832902431488,0.026430439203977585,0.0033532041124999523,0.0012014417443424463,scan73,2.607104539871216
0.0514097660779953,0.041551247239112854,0.014772503636777401,0.0035026269033551216,scan127,6.128478050231934
