0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.3685607314109802,0.29690948128700256,0.21038183569908142,0.1578672230243683,scan56,2.2883963584899902
0.16205647587776184,0.0892244353890419,0.020757654681801796,0.011143539100885391,scan49,3.148282527923584
0.1390712708234787,0.07806012034416199,0.052698299288749695,0.04079731926321983,scan3,4.505859851837158
0.2102440893650055,0.15587808191776276,0.10225468128919601,0.0784379169344902,scan46,2.358751058578491
0.18928571045398712,0.09011893719434738,0.015769440680742264,0.0014048890443518758,scan64,3.132495403289795
0.1883084625005722,0.0765957459807396,0.014383712783455849,0.00022482014901470393,scan8,3.463200330734253
0.19252873957157135,0.18975447118282318,0.17700666189193726,0.14492230117321014,scan16,2.238785982131958
0.13114015758037567,0.023791681975126266,0.004541864152997732,0.0012210012646391988,scan66,4.1655497550964355
0.16908212006092072,0.09382303804159164,0.031168831512331963,0.01245283056050539,scan59,2.481381893157959
0.1713027060031891,0.07079832255840302,0.03268593177199364,0.023572295904159546,scan99,3.2272839546203613
0.0625557228922844,0.009673519060015678,0.001803101389668882,0.0011641443707048893,scan73,2.6413826942443848
0.05417754501104355,0.039771851152181625,0.014442636631429195,0.0028703908901661634,scan127,5.856334686279297
