0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.09152812510728836,0.0810031071305275,0.07159110903739929,0.057500001043081284,scan1,6.386244773864746
0.10216286778450012,0.09932684153318405,0.09777015447616577,0.09620437026023865,scan2,13.855192184448242
0.16394615173339844,0.15067839622497559,0.13775038719177246,0.12187933176755905,scan3,7.582056045532227
0.1398300677537918,0.14289218187332153,0.14143411815166473,0.13723421096801758,scan4,6.659724712371826
0.10725359618663788,0.11038793623447418,0.11014168709516525,0.10796599835157394,scan5,7.434262752532959
0.07303271442651749,0.07065104693174362,0.06666667014360428,0.06446166336536407,scan6,6.919791221618652
0.04394577071070671,0.028696313500404358,0.017341040074825287,0.008348793722689152,scan7,7.653923034667969
0.1308395266532898,0.1186969131231308,0.10119891911745071,0.07739090919494629,scan8,5.462235450744629
0.10318536311388016,0.10318168252706528,0.10234306007623672,0.09871918708086014,scan9,7.5283026695251465
0.02195664308965206,0.009897611103951931,0.004444444552063942,0.0022970903664827347,scan10,4.590537071228027
0.06588608771562576,0.023930752649903297,0.006726457271724939,0.0029437739867717028,scan11,5.208029747009277
0.10232905298471451,0.10424995422363281,0.1041843369603157,0.09686936438083649,scan12,7.267716407775879
0.07064291089773178,0.048716507852077484,0.035910435020923615,0.024965325370430946,scan13,5.2674665451049805
0.11305683851242065,0.11285235732793808,0.10470879822969437,0.09763948619365692,scan14,4.709609031677246
0.09771371632814407,0.10049403458833694,0.0993117019534111,0.09309948980808258,scan15,4.874304294586182
0.050080034881830215,0.033200908452272415,0.018210861831903458,0.011608057655394077,scan16,3.995014190673828
0.039994098246097565,0.022169969975948334,0.012632360681891441,0.004876066464930773,scan17,7.18297004699707
0.08948010951280594,0.0949886366724968,0.09552845358848572,0.09216006100177765,scan18,6.473923683166504
0.052439913153648376,0.05081826075911522,0.05007081478834152,0.04973183944821358,scan19,7.440928936004639
0.05377553030848503,0.05113720893859863,0.05086664855480194,0.050710562616586685,scan20,7.265735626220703
0.03729083761572838,0.013011152856051922,0.0031584061216562986,0.0007810465758666396,scan21,5.547788619995117
0.086326465010643,0.08946084976196289,0.09300325810909271,0.09856881946325302,scan22,9.04079532623291
0.022537562996149063,0.016581915318965912,0.004325493238866329,0.000900630431715399,scan23,7.382009029388428
0.09756404161453247,0.08307597041130066,0.06798763573169708,0.054380666464567184,scan24,5.38132905960083
0.046296294778585434,0.035005513578653336,0.02294117584824562,0.010410287417471409,scan25,6.515627861022949
0.04733283072710037,0.032963987439870834,0.021502209827303886,0.010426249355077744,scan26,6.465737819671631
0.04859013110399246,0.03443526104092598,0.023851076140999794,0.014298752881586552,scan27,6.44382381439209
0.006770833395421505,0.0008145533502101898,0.0,0.0,scan28,7.146694660186768
0.008830022066831589,0.0037624293472617865,0.0012360939290374517,0.000342465762514621,scan29,7.067836761474609
0.08186456561088562,0.06627874076366425,0.054398708045482635,0.04592017084360123,scan30,7.182277679443359
0.08689433336257935,0.08214966952800751,0.07593824714422226,0.07024490088224411,scan31,5.870743751525879
0.0005094243679195642,0.0,0.0,0.0,scan32,6.421710014343262
0.05109264329075813,0.03927285224199295,0.032485611736774445,0.026810724288225174,scan33,5.917580604553223
0.07237032800912857,0.05699481815099716,0.03986416757106781,0.03259075805544853,scan34,3.7633607387542725
0.06548565626144409,0.0763792172074318,0.08739650249481201,0.09383438527584076,scan35,3.4564425945281982
0.05918801575899124,0.055210407823324203,0.05328286439180374,0.04903522878885269,scan36,4.612699508666992
0.07874302566051483,0.0839032530784607,0.08773829787969589,0.0833333358168602,scan37,4.348946571350098
0.07231692969799042,0.08466743677854538,0.09480590373277664,0.10497397184371948,scan38,4.514139175415039
0.07455451786518097,0.08490829169750214,0.09227149188518524,0.09892473369836807,scan39,4.039643287658691
0.07066430896520615,0.062416039407253265,0.0554012767970562,0.04623057693243027,scan40,3.7757949829101562
0.08465369045734406,0.07954228669404984,0.07362362742424011,0.06830533593893051,scan41,7.001063823699951
0.07967302203178406,0.08685906231403351,0.09189654886722565,0.09439406543970108,scan42,3.5329091548919678
0.03764400631189346,0.03134012594819069,0.02590673603117466,0.02013108693063259,scan43,5.838563442230225
0.04857891425490379,0.03193146362900734,0.01744014210999012,0.0073788901790976524,scan44,4.185615539550781
0.009569377638399601,0.005382436327636242,0.0019874130375683308,0.001098901149816811,scan45,4.195127010345459
0.03134707733988762,0.022666428238153458,0.0137320039793849,0.006753106601536274,scan46,4.397356986999512
0.06502747535705566,0.057126786559820175,0.05291244387626648,0.04785427451133728,scan47,8.808419227600098
0.04066748917102814,0.03022794798016548,0.02089616470038891,0.009839752689003944,scan48,4.499479293823242
0.07825104892253876,0.04639999940991402,0.02835582010447979,0.014589515514671803,scan49,4.091254711151123
0.16765262186527252,0.14869117736816406,0.128281369805336,0.10678429901599884,scan50,5.85421085357666
0.1305534839630127,0.11827655881643295,0.10406465828418732,0.0936284288764,scan51,7.5268754959106445
0.03086540289223194,0.009683995507657528,0.0020237062126398087,0.0006103143095970154,scan52,3.933746337890625
0.011988716199994087,0.003231324953958392,0.0006015640683472157,0.00020571898494381458,scan53,9.730905532836914
0.0,0.0,0.0,0.0,scan54,6.511352062225342
0.07981390506029129,0.07544338703155518,0.07215238362550735,0.06874310225248337,scan55,9.796735763549805
0.10033508390188217,0.08672433346509933,0.07673732191324234,0.06655433773994446,scan56,7.155027389526367
0.10116203874349594,0.09237191081047058,0.08745569735765457,0.08319394290447235,scan57,7.632434368133545
0.10904788970947266,0.10018275678157806,0.09178198128938675,0.08044368028640747,scan58,6.381051063537598
0.006839452777057886,0.00037425151094794273,0.0,0.0,scan59,4.103641033172607
0.07875783741474152,0.06283559650182724,0.045699648559093475,0.03120633400976658,scan60,6.77921724319458
0.0007926023681648076,0.0,0.0,0.0,scan61,4.740650177001953
0.03143063560128212,0.022744735702872276,0.01506696455180645,0.011199655011296272,scan62,7.453423500061035
0.013579576276242733,0.0017371163703501225,0.00019700551638379693,0.0,scan63,7.301113128662109
0.15018872916698456,0.15650908648967743,0.16156254708766937,0.16316241025924683,scan64,4.936265468597412
0.07871848344802856,0.06220628321170807,0.0464354008436203,0.030685920268297195,scan65,8.227056503295898
0.11482284963130951,0.0954553410410881,0.08092668652534485,0.06771835684776306,scan66,5.717439651489258
0.006688963156193495,0.0023344652727246284,0.0010624733986333013,0.00042517005931586027,scan67,9.093294143676758
0.0947166383266449,0.0774085521697998,0.061973441392183304,0.04532666504383087,scan68,9.093399047851562
0.16206736862659454,0.14806252717971802,0.12460903078317642,0.09994455426931381,scan69,6.427489280700684
0.14659468829631805,0.12728866934776306,0.10539080947637558,0.08502320945262909,scan70,6.352029800415039
0.16304129362106323,0.13507051765918732,0.11020629853010178,0.09043736010789871,scan71,5.811100006103516
0.1493627429008484,0.14791150391101837,0.14227394759655,0.13752736151218414,scan72,7.715549468994141
0.13314862549304962,0.12103215605020523,0.09343434125185013,0.06628502905368805,scan73,3.3221004009246826
0.06792280077934265,0.06123919412493706,0.05546188727021217,0.049918610602617264,scan74,6.497247695922852
0.08085139095783234,0.07095246762037277,0.05987605080008507,0.0554133765399456,scan75,7.635042667388916
0.04416922479867935,0.03576773405075073,0.021198157221078873,0.009355730377137661,scan76,5.081153869628906
0.11083197593688965,0.08563487976789474,0.06813187152147293,0.05142590031027794,scan77,4.088430881500244
0.14975111186504364,0.11471402645111084,0.08496732264757156,0.05529411882162094,scan82,5.872077465057373
0.05166326090693474,0.024215063080191612,0.009721321985125542,0.0033229950349777937,scan83,7.211977005004883
0.2130185067653656,0.2134687751531601,0.2046164572238922,0.18554913997650146,scan84,6.034250259399414
0.15538163483142853,0.12048746645450592,0.09157661348581314,0.0686015859246254,scan85,5.106724739074707
0.1734914630651474,0.1570255309343338,0.13883988559246063,0.11881884187459946,scan86,5.560150623321533
0.1196521744132042,0.08126012235879898,0.05022229626774788,0.02716263011097908,scan87,5.9566330909729
0.13981734216213226,0.10762384533882141,0.07358331233263016,0.04049640893936157,scan88,5.210672378540039
0.0823911800980568,0.05583852156996727,0.032081909477710724,0.013110539875924587,scan89,4.430176734924316
0.13656048476696014,0.1199520155787468,0.09187886863946915,0.06285831332206726,scan90,3.8054747581481934
0.14176495373249054,0.13309776782989502,0.11825592815876007,0.10001160204410553,scan91,4.831079959869385
0.11767298728227615,0.10769365727901459,0.09817558526992798,0.09412990510463715,scan92,5.812291145324707
0.14132192730903625,0.11775680631399155,0.10327456146478653,0.08190976828336716,scan93,5.473773002624512
0.07268057018518448,0.05067272484302521,0.03817246854305267,0.029249681159853935,scan94,6.040626525878906
0.03208627179265022,0.019389238208532333,0.008306588977575302,0.0042087542824447155,scan95,7.492156505584717
0.13944469392299652,0.1295970231294632,0.12414701282978058,0.11213333159685135,scan96,6.13703727722168
0.11046053469181061,0.10118021816015244,0.09290029853582382,0.08174937218427658,scan97,7.324434280395508
0.0691625326871872,0.05139149725437164,0.0349402092397213,0.02190798707306385,scan98,8.291141510009766
0.09862913936376572,0.09282523393630981,0.08512343466281891,0.0626693144440651,scan99,6.8452558517456055
0.15241900086402893,0.1445993036031723,0.13934852182865143,0.1291685253381729,scan100,10.1755952835083
0.1434045433998108,0.13568688929080963,0.12735185027122498,0.11420059949159622,scan101,5.542608261108398
0.21635061502456665,0.21741700172424316,0.21895800530910492,0.20876556634902954,scan102,4.814691066741943
0.08272843807935715,0.04953068494796753,0.02878083661198616,0.012220817618072033,scan103,4.417533874511719
0.2218392938375473,0.22138217091560364,0.21852616965770721,0.2056979238986969,scan104,4.482900619506836
0.12538841366767883,0.10783398151397705,0.08521303534507751,0.05704622343182564,scan105,3.9568300247192383
0.10258494317531586,0.09990720450878143,0.0934024304151535,0.08443834632635117,scan106,4.451961994171143
0.09650035947561264,0.09410014748573303,0.09122142195701599,0.08539792150259018,scan107,5.450913906097412
0.10059747099876404,0.09837820380926132,0.09683198481798172,0.09384631365537643,scan108,5.782540321350098
0.08337109535932541,0.08173185586929321,0.07517389208078384,0.06804091483354568,scan109,5.5835466384887695
0.11580822616815567,0.11188613623380661,0.10929887741804123,0.10887911915779114,scan110,5.851322174072266
0.100070059299469,0.06436134874820709,0.04091481491923332,0.019502680748701096,scan111,3.654433488845825
0.15532301366329193,0.1452556550502777,0.13398748636245728,0.09510926157236099,scan112,3.365222215652466
0.07967232167720795,0.06829140335321426,0.060453400015830994,0.0514669306576252,scan113,5.5731000900268555
0.10430952906608582,0.10142098367214203,0.09790739417076111,0.09501378983259201,scan114,5.505285739898682
0.08575863391160965,0.07113560289144516,0.05632410943508148,0.03718404099345207,scan115,4.278684616088867
0.0924101173877716,0.07780487835407257,0.054655227810144424,0.033405810594558716,scan116,4.3231964111328125
0.1357365846633911,0.13959713280200958,0.13894498348236084,0.13733862340450287,scan117,5.268416404724121
0.10489446669816971,0.10204081982374191,0.09779853373765945,0.09443292021751404,scan118,5.240810394287109
0.13254773616790771,0.1271975189447403,0.1166968047618866,0.10726072639226913,scan119,4.655001640319824
0.1356130987405777,0.13514108955860138,0.12538619339466095,0.11630996316671371,scan120,4.38372802734375
0.11779341101646423,0.11525040864944458,0.11168364435434341,0.10896898806095123,scan121,4.525144577026367
0.08774173259735107,0.09108678996562958,0.0870593786239624,0.08528004586696625,scan122,5.024473667144775
0.0738607719540596,0.07023411244153976,0.07111557573080063,0.07301555573940277,scan123,7.068927764892578
0.09620548784732819,0.09453023225069046,0.09407484531402588,0.09606363624334335,scan124,3.8869502544403076
0.133310005068779,0.1296268105506897,0.11980064958333969,0.10545706003904343,scan125,3.209298610687256
0.05469008907675743,0.047217536717653275,0.04311215877532959,0.03479105979204178,scan126,6.053784370422363
0.03346828743815422,0.021993126720190048,0.008117204532027245,0.0023605150636285543,scan127,7.821041107177734
0.09231012314558029,0.08662483096122742,0.07973422110080719,0.07292808592319489,scan128,9.169023513793945
