0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.36844614148139954,0.27979275584220886,0.19954988360404968,0.15330372750759125,scan56,2.300121307373047
0.15358981490135193,0.06461015343666077,0.010835095308721066,0.004312668461352587,scan49,3.1823272705078125
0.19589637219905853,0.09877564758062363,0.05846042186021805,0.042501404881477356,scan3,3.9593350887298584
0.2187441736459732,0.17278555035591125,0.11270295828580856,0.0840531587600708,scan46,2.3581740856170654
0.2042502909898758,0.09506959468126297,0.012679162435233593,0.0008436445496045053,scan64,3.0722415447235107
0.1903652846813202,0.08673077076673508,0.016832780092954636,0.0004495392204262316,scan8,3.4192585945129395
0.19446495175361633,0.19329974055290222,0.17217391729354858,0.1367398351430893,scan16,2.2581448554992676
0.14070424437522888,0.024912986904382706,0.004926108289510012,0.0028472645208239555,scan66,4.111039638519287
0.18036307394504547,0.10649880766868591,0.05590290576219559,0.023343373090028763,scan59,2.3986456394195557
0.17269833385944366,0.07229894399642944,0.03173099830746651,0.018955042585730553,scan99,3.2944817543029785
0.057985905557870865,0.017965806648135185,0.003561253659427166,0.0011467889416962862,scan73,2.706608295440674
0.05879490077495575,0.03817146271467209,0.014245014637708664,0.0026578071992844343,scan127,5.842647075653076
